SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
2601621,[674] Agricultural component,,[7758] None,01/01/2004,,[01] + 13.36 EUR / 100kg,,
2601622,[674] Agricultural component,,[7759] None,01/01/2004,,[01] + 20.40 EUR / 100kg,,
2601623,[674] Agricultural component,,[7760] None,01/01/2004,,[01] + 131.36 EUR / 100kg,,
2601624,[674] Agricultural component,,[7761] None,01/01/2004,,[01] + 138.41 EUR / 100kg,,
2601625,[674] Agricultural component,,[7762] None,01/01/2004,,[01] + 144.57 EUR / 100kg,,
2601626,[674] Agricultural component,,[7765] None,01/01/2004,,[01] + 134.27 EUR / 100kg,,
2601627,[674] Agricultural component,,[7766] None,01/01/2004,,[01] + 141.32 EUR / 100kg,,
2601628,[674] Agricultural component,,[7768] None,01/01/2004,,[01] + 22.67 EUR / 100kg,,
2601629,[674] Agricultural component,,[7769] None,01/01/2004,,[01] + 29.72 EUR / 100kg,,
2601630,[674] Agricultural component,,[7770] None,01/01/2004,,[01] + 137.58 EUR / 100kg,,
2601631,[674] Agricultural component,,[7771] None,01/01/2004,,[01] + 144.62 EUR / 100kg,,
2601632,[674] Agricultural component,,[7778] None,01/01/2004,,[01] + 41.30 EUR / 100kg,,
2601633,[674] Agricultural component,,[7779] None,01/01/2004,,[01] + 48.34 EUR / 100kg,,
2601634,[674] Agricultural component,,[7780] None,01/01/2004,,[01] + 155.25 EUR / 100kg,,
2601635,[674] Agricultural component,,[7781] None,01/01/2004,,[01] + 162.29 EUR / 100kg,,
2601636,[674] Agricultural component,,[7785] None,01/01/2004,,[01] + 158.15 EUR / 100kg,,
2601637,[674] Agricultural component,,[7786] None,01/01/2004,,[01] + 165.20 EUR / 100kg,,
2601638,[674] Agricultural component,,[7788] None,01/01/2004,,[01] + 63.25 EUR / 100kg,,
2601639,[674] Agricultural component,,[7789] None,01/01/2004,,[01] + 70.30 EUR / 100kg,,
2601640,[674] Agricultural component,,[7798] None,01/01/2004,,[01] + 17.34 EUR / 100kg,,
2601641,[674] Agricultural component,,[7799] None,01/01/2004,,[01] + 24.38 EUR / 100kg,,
2601642,[674] Agricultural component,,[7800] None,01/01/2004,,[01] + 172.97 EUR / 100kg,,
2601643,[674] Agricultural component,,[7801] None,01/01/2004,,[01] + 180.01 EUR / 100kg,,
2601644,[674] Agricultural component,,[7802] None,01/01/2004,,[01] + 186.17 EUR / 100kg,,
2601645,[674] Agricultural component,,[7805] None,01/01/2004,,[01] + 175.88 EUR / 100kg,,
2601646,[674] Agricultural component,,[7806] None,01/01/2004,,[01] + 182.92 EUR / 100kg,,
2601647,[674] Agricultural component,,[7807] None,01/01/2004,,[01] + 189.09 EUR / 100kg,,
2601648,[674] Agricultural component,,[7808] None,01/01/2004,,[01] + 26.65 EUR / 100kg,,
2601649,[674] Agricultural component,,[7809] None,01/01/2004,,[01] + 33.69 EUR / 100kg,,
2601650,[674] Agricultural component,,[7810] None,01/01/2004,,[01] + 179.19 EUR / 100kg,,
2601651,[674] Agricultural component,,[7811] None,01/01/2004,,[01] + 186.23 EUR / 100kg,,
2601652,[674] Agricultural component,,[7818] None,01/01/2004,,[01] + 45.28 EUR / 100kg,,
2601653,[674] Agricultural component,,[7819] None,01/01/2004,,[01] + 52.32 EUR / 100kg,,
2601654,[674] Agricultural component,,[7820] None,01/01/2004,,[01] + 176.95 EUR / 100kg,,
2601655,[674] Agricultural component,,[7821] None,01/01/2004,,[01] + 183.99 EUR / 100kg,,
2601656,[674] Agricultural component,,[7822] None,01/01/2004,,[01] + 190.16 EUR / 100kg,,
2601657,[674] Agricultural component,,[7825] None,01/01/2004,,[01] + 179.86 EUR / 100kg,,
2601658,[674] Agricultural component,,[7826] None,01/01/2004,,[01] + 186.90 EUR / 100kg,,
2601659,[674] Agricultural component,,[7827] None,01/01/2004,,[01] + 193.07 EUR / 100kg,,
2601660,[674] Agricultural component,,[7828] None,01/01/2004,,[01] + 67.24 EUR / 100kg,,
2601661,[674] Agricultural component,,[7829] None,01/01/2004,,[01] + 74.28 EUR / 100kg,,
2601662,[674] Agricultural component,,[7830] None,01/01/2004,,[01] + 183.16 EUR / 100kg,,
2601663,[674] Agricultural component,,[7831] None,01/01/2004,,[01] + 190.21 EUR / 100kg,,
2601664,[674] Agricultural component,,[7838] None,01/01/2004,,[01] + 68.55 EUR / 100kg,,
2601665,[674] Agricultural component,,[7840] None,01/01/2004,,[01] + 7.95 EUR / 100kg,,
2601666,[674] Agricultural component,,[7841] None,01/01/2004,,[01] + 15.00 EUR / 100kg,,
2601667,[674] Agricultural component,,[7842] None,01/01/2004,,[01] + 21.16 EUR / 100kg,,
2601668,[674] Agricultural component,,[7843] None,01/01/2004,,[01] + 27.04 EUR / 100kg,,
2601669,[674] Agricultural component,,[7844] None,01/01/2004,,[01] + 35.25 EUR / 100kg,,
2601670,[674] Agricultural component,,[7845] None,01/01/2004,,[01] + 10.87 EUR / 100kg,,
2601671,[674] Agricultural component,,[7846] None,01/01/2004,,[01] + 17.91 EUR / 100kg,,
2601672,[674] Agricultural component,,[7847] None,01/01/2004,,[01] + 24.08 EUR / 100kg,,
2601673,[674] Agricultural component,,[7848] None,01/01/2004,,[01] + 29.94 EUR / 100kg,,
2601674,[674] Agricultural component,,[7849] None,01/01/2004,,[01] + 38.16 EUR / 100kg,,
2601675,[674] Agricultural component,,[7850] None,01/01/2004,,[01] + 14.18 EUR / 100kg,,
2601676,[674] Agricultural component,,[7851] None,01/01/2004,,[01] + 21.22 EUR / 100kg,,
2601677,[674] Agricultural component,,[7852] None,01/01/2004,,[01] + 27.38 EUR / 100kg,,
2601678,[674] Agricultural component,,[7853] None,01/01/2004,,[01] + 33.25 EUR / 100kg,,
2601679,[674] Agricultural component,,[7855] None,01/01/2004,,[01] + 17.75 EUR / 100kg,,
2601680,[674] Agricultural component,,[7856] None,01/01/2004,,[01] + 24.79 EUR / 100kg,,
2601681,[674] Agricultural component,,[7857] None,01/01/2004,,[01] + 30.96 EUR / 100kg,,
2601682,[674] Agricultural component,,[7858] None,01/01/2004,,[01] + 21.32 EUR / 100kg,,
2601683,[674] Agricultural component,,[7859] None,01/01/2004,,[01] + 28.36 EUR / 100kg,,
2601684,[674] Agricultural component,,[7860] None,01/01/2004,,[01] + 13.27 EUR / 100kg,,
2601685,[674] Agricultural component,,[7861] None,01/01/2004,,[01] + 20.31 EUR / 100kg,,
2601686,[674] Agricultural component,,[7862] None,01/01/2004,,[01] + 26.47 EUR / 100kg,,
2601687,[674] Agricultural component,,[7863] None,01/01/2004,,[01] + 32.34 EUR / 100kg,,
2601688,[674] Agricultural component,,[7864] None,01/01/2004,,[01] + 40.56 EUR / 100kg,,
2601689,[674] Agricultural component,,[7865] None,01/01/2004,,[01] + 16.17 EUR / 100kg,,
2601690,[674] Agricultural component,,[7866] None,01/01/2004,,[01] + 23.22 EUR / 100kg,,
2601691,[674] Agricultural component,,[7867] None,01/01/2004,,[01] + 29.38 EUR / 100kg,,
2601692,[674] Agricultural component,,[7868] None,01/01/2004,,[01] + 35.25 EUR / 100kg,,
2601693,[674] Agricultural component,,[7869] None,01/01/2004,,[01] + 43.47 EUR / 100kg,,
2601694,[674] Agricultural component,,[7870] None,01/01/2004,,[01] + 19.48 EUR / 100kg,,
2601695,[674] Agricultural component,,[7871] None,01/01/2004,,[01] + 26.53 EUR / 100kg,,
2601696,[674] Agricultural component,,[7872] None,01/01/2004,,[01] + 32.69 EUR / 100kg,,
2601697,[674] Agricultural component,,[7873] None,01/01/2004,,[01] + 38.56 EUR / 100kg,,
2601698,[674] Agricultural component,,[7875] None,01/01/2004,,[01] + 23.05 EUR / 100kg,,
2601699,[674] Agricultural component,,[7876] None,01/01/2004,,[01] + 30.10 EUR / 100kg,,
2601700,[674] Agricultural component,,[7877] None,01/01/2004,,[01] + 36.26 EUR / 100kg,,
2601701,[674] Agricultural component,,[7878] None,01/01/2004,,[01] + 26.62 EUR / 100kg,,
2601702,[674] Agricultural component,,[7879] None,01/01/2004,,[01] + 33.67 EUR / 100kg,,
2601703,[674] Agricultural component,,[7900] None,01/01/2004,,[01] + 18.57 EUR / 100kg,,
2601704,[674] Agricultural component,,[7901] None,01/01/2004,,[01] + 25.62 EUR / 100kg,,
2601705,[674] Agricultural component,,[7902] None,01/01/2004,,[01] + 31.78 EUR / 100kg,,
2601706,[674] Agricultural component,,[7903] None,01/01/2004,,[01] + 37.65 EUR / 100kg,,
2601707,[674] Agricultural component,,[7904] None,01/01/2004,,[01] + 45.87 EUR / 100kg,,
2601708,[674] Agricultural component,,[7905] None,01/01/2004,,[01] + 21.49 EUR / 100kg,,
2601709,[674] Agricultural component,,[7906] None,01/01/2004,,[01] + 28.53 EUR / 100kg,,
2601710,[674] Agricultural component,,[7907] None,01/01/2004,,[01] + 34.69 EUR / 100kg,,
2601711,[674] Agricultural component,,[7908] None,01/01/2004,,[01] + 40.56 EUR / 100kg,,
2601712,[674] Agricultural component,,[7909] None,01/01/2004,,[01] + 48.78 EUR / 100kg,,
2601713,[674] Agricultural component,,[7910] None,01/01/2004,,[01] + 24.79 EUR / 100kg,,
2601714,[674] Agricultural component,,[7911] None,01/01/2004,,[01] + 31.83 EUR / 100kg,,
2601715,[674] Agricultural component,,[7912] None,01/01/2004,,[01] + 38.00 EUR / 100kg,,
2601716,[674] Agricultural component,,[7913] None,01/01/2004,,[01] + 43.86 EUR / 100kg,,
2601717,[674] Agricultural component,,[7915] None,01/01/2004,,[01] + 28.36 EUR / 100kg,,
2601718,[674] Agricultural component,,[7916] None,01/01/2004,,[01] + 35.41 EUR / 100kg,,
2601719,[674] Agricultural component,,[7917] None,01/01/2004,,[01] + 41.57 EUR / 100kg,,
2601720,[674] Agricultural component,,[7918] None,01/01/2004,,[01] + 31.94 EUR / 100kg,,
2601721,[674] Agricultural component,,[7919] None,01/01/2004,,[01] + 38.98 EUR / 100kg,,
2601722,[674] Agricultural component,,[7940] None,01/01/2004,,[01] + 26.53 EUR / 100kg,,
2601723,[674] Agricultural component,,[7941] None,01/01/2004,,[01] + 33.58 EUR / 100kg,,
2601724,[674] Agricultural component,,[7942] None,01/01/2004,,[01] + 39.74 EUR / 100kg,,
2601725,[674] Agricultural component,,[7943] None,01/01/2004,,[01] + 45.61 EUR / 100kg,,
2601726,[674] Agricultural component,,[7944] None,01/01/2004,,[01] + 53.83 EUR / 100kg,,
2601727,[674] Agricultural component,,[7945] None,01/01/2004,,[01] + 29.44 EUR / 100kg,,
2601728,[674] Agricultural component,,[7946] None,01/01/2004,,[01] + 36.49 EUR / 100kg,,
2601729,[674] Agricultural component,,[7947] None,01/01/2004,,[01] + 42.65 EUR / 100kg,,
2601730,[674] Agricultural component,,[7948] None,01/01/2004,,[01] + 48.52 EUR / 100kg,,
2601731,[674] Agricultural component,,[7949] None,01/01/2004,,[01] + 56.74 EUR / 100kg,,
2601732,[674] Agricultural component,,[7950] None,01/01/2004,,[01] + 32.75 EUR / 100kg,,
2601733,[674] Agricultural component,,[7951] None,01/01/2004,,[01] + 39.80 EUR / 100kg,,
2601734,[674] Agricultural component,,[7952] None,01/01/2004,,[01] + 45.96 EUR / 100kg,,
2601735,[674] Agricultural component,,[7953] None,01/01/2004,,[01] + 51.83 EUR / 100kg,,
2601736,[674] Agricultural component,,[7955] None,01/01/2004,,[01] + 36.33 EUR / 100kg,,
2601737,[674] Agricultural component,,[7956] None,01/01/2004,,[01] + 43.37 EUR / 100kg,,
2601738,[674] Agricultural component,,[7957] None,01/01/2004,,[01] + 49.53 EUR / 100kg,,
2601739,[674] Agricultural component,,[7958] None,01/01/2004,,[01] + 39.90 EUR / 100kg,,
2601740,[674] Agricultural component,,[7959] None,01/01/2004,,[01] + 46.94 EUR / 100kg,,
2601741,[674] Agricultural component,,[7960] None,01/01/2004,,[01] + 38.47 EUR / 100kg,,
2601742,[674] Agricultural component,,[7961] None,01/01/2004,,[01] + 45.52 EUR / 100kg,,
2601743,[674] Agricultural component,,[7962] None,01/01/2004,,[01] + 51.68 EUR / 100kg,,
2601744,[674] Agricultural component,,[7963] None,01/01/2004,,[01] + 57.56 EUR / 100kg,,
2601745,[674] Agricultural component,,[7964] None,01/01/2004,,[01] + 65.77 EUR / 100kg,,
2601746,[674] Agricultural component,,[7965] None,01/01/2004,,[01] + 41.39 EUR / 100kg,,
2601747,[674] Agricultural component,,[7966] None,01/01/2004,,[01] + 48.43 EUR / 100kg,,
2601748,[674] Agricultural component,,[7967] None,01/01/2004,,[01] + 54.60 EUR / 100kg,,
2601749,[674] Agricultural component,,[7968] None,01/01/2004,,[01] + 60.46 EUR / 100kg,,
2601750,[674] Agricultural component,,[7969] None,01/01/2004,,[01] + 68.68 EUR / 100kg,,
2601751,[674] Agricultural component,,[7970] None,01/01/2004,,[01] + 44.70 EUR / 100kg,,
2601752,[674] Agricultural component,,[7971] None,01/01/2004,,[01] + 51.74 EUR / 100kg,,
2601753,[674] Agricultural component,,[7972] None,01/01/2004,,[01] + 57.90 EUR / 100kg,,
2601754,[674] Agricultural component,,[7973] None,01/01/2004,,[01] + 63.77 EUR / 100kg,,
2601755,[674] Agricultural component,,[7975] None,01/01/2004,,[01] + 48.27 EUR / 100kg,,
2601756,[674] Agricultural component,,[7976] None,01/01/2004,,[01] + 55.31 EUR / 100kg,,
2601757,[674] Agricultural component,,[7977] None,01/01/2004,,[01] + 61.48 EUR / 100kg,,
2601758,[674] Agricultural component,,[7978] None,01/01/2004,,[01] + 51.84 EUR / 100kg,,
2601759,[674] Agricultural component,,[7979] None,01/01/2004,,[01] + 58.88 EUR / 100kg,,
2601760,[674] Agricultural component,,[7980] None,01/01/2004,,[01] + 59.71 EUR / 100kg,,
2601761,[674] Agricultural component,,[7981] None,01/01/2004,,[01] + 66.75 EUR / 100kg,,
2601762,[674] Agricultural component,,[7982] None,01/01/2004,,[01] + 72.91 EUR / 100kg,,
2601763,[674] Agricultural component,,[7983] None,01/01/2004,,[01] + 78.79 EUR / 100kg,,
2601764,[674] Agricultural component,,[7984] None,01/01/2004,,[01] + 87.01 EUR / 100kg,,
2601765,[674] Agricultural component,,[7985] None,01/01/2004,,[01] + 62.62 EUR / 100kg,,
2601766,[674] Agricultural component,,[7986] None,01/01/2004,,[01] + 69.66 EUR / 100kg,,
2601767,[674] Agricultural component,,[7987] None,01/01/2004,,[01] + 75.83 EUR / 100kg,,
2601768,[674] Agricultural component,,[7988] None,01/01/2004,,[01] + 81.69 EUR / 100kg,,
2601769,[674] Agricultural component,,[7990] None,01/01/2004,,[01] + 65.93 EUR / 100kg,,
2601770,[674] Agricultural component,,[7991] None,01/01/2004,,[01] + 72.97 EUR / 100kg,,
2601771,[674] Agricultural component,,[7992] None,01/01/2004,,[01] + 79.13 EUR / 100kg,,
2601772,[674] Agricultural component,,[7995] None,01/01/2004,,[01] + 69.50 EUR / 100kg,,
