SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
2996348,[672] Amount of additional duty on sugar,,[7949] None,01/11/2007,,[01] + 27.29 EUR / 100kg,,
2996349,[672] Amount of additional duty on sugar,,[7509] None,01/11/2007,,[01] + 27.29 EUR / 100kg,,
2996350,[672] Amount of additional duty on sugar,,[7969] None,01/11/2007,,[01] + 27.29 EUR / 100kg,,
2996351,[672] Amount of additional duty on sugar,,[7609] None,01/11/2007,,[01] + 27.29 EUR / 100kg,,
2996352,[672] Amount of additional duty on sugar,,[7080] None,01/11/2007,,[01] 0.00%,,
2996353,[672] Amount of additional duty on sugar,,[7160] None,01/11/2007,,[01] 0.00%,,
2996354,[672] Amount of additional duty on sugar,,[7860] None,01/11/2007,,[01] 0.00%,,
2996355,[672] Amount of additional duty on sugar,,[7600] None,01/11/2007,,[01] 0.00%,,
2996356,[672] Amount of additional duty on sugar,,[7780] None,01/11/2007,,[01] 0.00%,,
2996357,[672] Amount of additional duty on sugar,,[7025] None,01/11/2007,,[01] 0.00%,,
2996358,[672] Amount of additional duty on sugar,,[7065] None,01/11/2007,,[01] 0.00%,,
2996359,[672] Amount of additional duty on sugar,,[7105] None,01/11/2007,,[01] 0.00%,,
2996360,[672] Amount of additional duty on sugar,,[7125] None,01/11/2007,,[01] 0.00%,,
2996361,[672] Amount of additional duty on sugar,,[7185] None,01/11/2007,,[01] 0.00%,,
2996362,[672] Amount of additional duty on sugar,,[7070] None,01/11/2007,,[01] 0.00%,,
2996363,[672] Amount of additional duty on sugar,,[7170] None,01/11/2007,,[01] 0.00%,,
2996364,[672] Amount of additional duty on sugar,,[7015] None,01/11/2007,,[01] 0.00%,,
2996365,[672] Amount of additional duty on sugar,,[7115] None,01/11/2007,,[01] 0.00%,,
2996366,[672] Amount of additional duty on sugar,,[7195] None,01/11/2007,,[01] 0.00%,,
2996367,[672] Amount of additional duty on sugar,,[7215] None,01/11/2007,,[01] 0.00%,,
2996368,[672] Amount of additional duty on sugar,,[7275] None,01/11/2007,,[01] 0.00%,,
2996369,[672] Amount of additional duty on sugar,,[7415] None,01/11/2007,,[01] 0.00%,,
2996370,[672] Amount of additional duty on sugar,,[7615] None,01/11/2007,,[01] 0.00%,,
2996371,[672] Amount of additional duty on sugar,,[7995] None,01/11/2007,,[01] 0.00%,,
2996372,[672] Amount of additional duty on sugar,,[7828] None,01/11/2007,,[01] 0.00%,,
2996373,[672] Amount of additional duty on sugar,,[7378] None,01/11/2007,,[01] 0.00%,,
2996374,[672] Amount of additional duty on sugar,,[7978] None,01/11/2007,,[01] 0.00%,,
2996375,[672] Amount of additional duty on sugar,,[7620] None,01/11/2007,,[01] 0.00%,,
2996376,[672] Amount of additional duty on sugar,,[7041] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996377,[672] Amount of additional duty on sugar,,[7801] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996378,[672] Amount of additional duty on sugar,,[7101] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996379,[672] Amount of additional duty on sugar,,[7841] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996380,[672] Amount of additional duty on sugar,,[7961] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996381,[672] Amount of additional duty on sugar,,[7601] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996382,[672] Amount of additional duty on sugar,,[7981] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996383,[672] Amount of additional duty on sugar,,[7026] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996384,[672] Amount of additional duty on sugar,,[7046] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996385,[672] Amount of additional duty on sugar,,[7106] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996386,[672] Amount of additional duty on sugar,,[7366] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996387,[672] Amount of additional duty on sugar,,[7906] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996388,[672] Amount of additional duty on sugar,,[7466] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996389,[672] Amount of additional duty on sugar,,[7946] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996390,[672] Amount of additional duty on sugar,,[7506] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996391,[672] Amount of additional duty on sugar,,[7566] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996392,[672] Amount of additional duty on sugar,,[7966] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996393,[672] Amount of additional duty on sugar,,[7606] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996394,[672] Amount of additional duty on sugar,,[7986] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996395,[672] Amount of additional duty on sugar,,[7766] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996396,[672] Amount of additional duty on sugar,,[7051] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996397,[672] Amount of additional duty on sugar,,[7151] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996398,[672] Amount of additional duty on sugar,,[7171] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996399,[672] Amount of additional duty on sugar,,[7191] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996400,[672] Amount of additional duty on sugar,,[7371] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996401,[672] Amount of additional duty on sugar,,[7911] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996402,[672] Amount of additional duty on sugar,,[7411] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996403,[672] Amount of additional duty on sugar,,[7511] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996404,[672] Amount of additional duty on sugar,,[7571] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996405,[672] Amount of additional duty on sugar,,[7771] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996406,[672] Amount of additional duty on sugar,,[7096] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996407,[672] Amount of additional duty on sugar,,[7116] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996408,[672] Amount of additional duty on sugar,,[7316] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996409,[672] Amount of additional duty on sugar,,[7416] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996410,[672] Amount of additional duty on sugar,,[7736] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996411,[672] Amount of additional duty on sugar,,[7919] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996412,[672] Amount of additional duty on sugar,,[7002] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996413,[672] Amount of additional duty on sugar,,[7022] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996414,[672] Amount of additional duty on sugar,,[7042] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996415,[672] Amount of additional duty on sugar,,[7062] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996416,[672] Amount of additional duty on sugar,,[7842] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996417,[672] Amount of additional duty on sugar,,[7562] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996418,[672] Amount of additional duty on sugar,,[7167] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996419,[672] Amount of additional duty on sugar,,[7187] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996420,[672] Amount of additional duty on sugar,,[7407] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996421,[672] Amount of additional duty on sugar,,[7967] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996422,[672] Amount of additional duty on sugar,,[7512] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996423,[672] Amount of additional duty on sugar,,[7732] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996424,[672] Amount of additional duty on sugar,,[7037] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996425,[672] Amount of additional duty on sugar,,[7137] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996426,[672] Amount of additional duty on sugar,,[7877] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996427,[672] Amount of additional duty on sugar,,[7317] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996428,[672] Amount of additional duty on sugar,,[7103] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996429,[672] Amount of additional duty on sugar,,[7123] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996430,[672] Amount of additional duty on sugar,,[7843] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996431,[672] Amount of additional duty on sugar,,[7363] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996432,[672] Amount of additional duty on sugar,,[7563] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996433,[672] Amount of additional duty on sugar,,[7028] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996434,[672] Amount of additional duty on sugar,,[7807] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996435,[672] Amount of additional duty on sugar,,[7271] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996436,[672] Amount of additional duty on sugar,,[7000] None,01/11/2007,,[01] 0.00%,,
2996437,[672] Amount of additional duty on sugar,,[7020] None,01/11/2007,,[01] 0.00%,,
2996438,[672] Amount of additional duty on sugar,,[7040] None,01/11/2007,,[01] 0.00%,,
2996439,[672] Amount of additional duty on sugar,,[7100] None,01/11/2007,,[01] 0.00%,,
2996440,[672] Amount of additional duty on sugar,,[7120] None,01/11/2007,,[01] 0.00%,,
2996441,[672] Amount of additional duty on sugar,,[7140] None,01/11/2007,,[01] 0.00%,,
2996442,[672] Amount of additional duty on sugar,,[7160] None,01/11/2007,,[01] 0.00%,,
2996443,[672] Amount of additional duty on sugar,,[7180] None,01/11/2007,,[01] 0.00%,,
2996444,[672] Amount of additional duty on sugar,,[7820] None,01/11/2007,,[01] 0.00%,,
2996445,[672] Amount of additional duty on sugar,,[7200] None,01/11/2007,,[01] 0.00%,,
2996446,[672] Amount of additional duty on sugar,,[7260] None,01/11/2007,,[01] 0.00%,,
2996447,[672] Amount of additional duty on sugar,,[7360] None,01/11/2007,,[01] 0.00%,,
2996448,[672] Amount of additional duty on sugar,,[7900] None,01/11/2007,,[01] 0.00%,,
2996449,[672] Amount of additional duty on sugar,,[7400] None,01/11/2007,,[01] 0.00%,,
2996450,[672] Amount of additional duty on sugar,,[7460] None,01/11/2007,,[01] 0.00%,,
2996451,[672] Amount of additional duty on sugar,,[7940] None,01/11/2007,,[01] 0.00%,,
2996452,[672] Amount of additional duty on sugar,,[7560] None,01/11/2007,,[01] 0.00%,,
2996453,[672] Amount of additional duty on sugar,,[7960] None,01/11/2007,,[01] 0.00%,,
2996454,[672] Amount of additional duty on sugar,,[7700] None,01/11/2007,,[01] 0.00%,,
2996455,[672] Amount of additional duty on sugar,,[7720] None,01/11/2007,,[01] 0.00%,,
2996456,[672] Amount of additional duty on sugar,,[7740] None,01/11/2007,,[01] 0.00%,,
2996457,[672] Amount of additional duty on sugar,,[7760] None,01/11/2007,,[01] 0.00%,,
2996458,[672] Amount of additional duty on sugar,,[7780] None,01/11/2007,,[01] 0.00%,,
2996459,[672] Amount of additional duty on sugar,,[7025] None,01/11/2007,,[01] 0.00%,,
2996460,[672] Amount of additional duty on sugar,,[7045] None,01/11/2007,,[01] 0.00%,,
2996461,[672] Amount of additional duty on sugar,,[7065] None,01/11/2007,,[01] 0.00%,,
2996462,[672] Amount of additional duty on sugar,,[7085] None,01/11/2007,,[01] 0.00%,,
2996463,[672] Amount of additional duty on sugar,,[7805] None,01/11/2007,,[01] 0.00%,,
2996464,[672] Amount of additional duty on sugar,,[7105] None,01/11/2007,,[01] 0.00%,,
2996465,[672] Amount of additional duty on sugar,,[7125] None,01/11/2007,,[01] 0.00%,,
2996466,[672] Amount of additional duty on sugar,,[7145] None,01/11/2007,,[01] 0.00%,,
2996467,[672] Amount of additional duty on sugar,,[7165] None,01/11/2007,,[01] 0.00%,,
2996468,[672] Amount of additional duty on sugar,,[7205] None,01/11/2007,,[01] 0.00%,,
2996469,[672] Amount of additional duty on sugar,,[7265] None,01/11/2007,,[01] 0.00%,,
2996470,[672] Amount of additional duty on sugar,,[7865] None,01/11/2007,,[01] 0.00%,,
2996471,[672] Amount of additional duty on sugar,,[7365] None,01/11/2007,,[01] 0.00%,,
2996472,[672] Amount of additional duty on sugar,,[7405] None,01/11/2007,,[01] 0.00%,,
2996473,[672] Amount of additional duty on sugar,,[7465] None,01/11/2007,,[01] 0.00%,,
2996474,[672] Amount of additional duty on sugar,,[7945] None,01/11/2007,,[01] 0.00%,,
2996475,[672] Amount of additional duty on sugar,,[7505] None,01/11/2007,,[01] 0.00%,,
2996476,[672] Amount of additional duty on sugar,,[7565] None,01/11/2007,,[01] 0.00%,,
2996477,[672] Amount of additional duty on sugar,,[7965] None,01/11/2007,,[01] 0.00%,,
2996478,[672] Amount of additional duty on sugar,,[7605] None,01/11/2007,,[01] 0.00%,,
2996479,[672] Amount of additional duty on sugar,,[7985] None,01/11/2007,,[01] 0.00%,,
2996480,[672] Amount of additional duty on sugar,,[7705] None,01/11/2007,,[01] 0.00%,,
2996481,[672] Amount of additional duty on sugar,,[7725] None,01/11/2007,,[01] 0.00%,,
2996482,[672] Amount of additional duty on sugar,,[7745] None,01/11/2007,,[01] 0.00%,,
2996483,[672] Amount of additional duty on sugar,,[7765] None,01/11/2007,,[01] 0.00%,,
2996484,[672] Amount of additional duty on sugar,,[7785] None,01/11/2007,,[01] 0.00%,,
2996485,[672] Amount of additional duty on sugar,,[7010] None,01/11/2007,,[01] 0.00%,,
2996486,[672] Amount of additional duty on sugar,,[7030] None,01/11/2007,,[01] 0.00%,,
2996487,[672] Amount of additional duty on sugar,,[7050] None,01/11/2007,,[01] 0.00%,,
2996488,[672] Amount of additional duty on sugar,,[7070] None,01/11/2007,,[01] 0.00%,,
2996489,[672] Amount of additional duty on sugar,,[7090] None,01/11/2007,,[01] 0.00%,,
2996490,[672] Amount of additional duty on sugar,,[7810] None,01/11/2007,,[01] 0.00%,,
2996491,[672] Amount of additional duty on sugar,,[7110] None,01/11/2007,,[01] 0.00%,,
2996492,[672] Amount of additional duty on sugar,,[7150] None,01/11/2007,,[01] 0.00%,,
2996493,[672] Amount of additional duty on sugar,,[7170] None,01/11/2007,,[01] 0.00%,,
2996494,[672] Amount of additional duty on sugar,,[7190] None,01/11/2007,,[01] 0.00%,,
2996495,[672] Amount of additional duty on sugar,,[7850] None,01/11/2007,,[01] 0.00%,,
2996496,[672] Amount of additional duty on sugar,,[7210] None,01/11/2007,,[01] 0.00%,,
2996497,[672] Amount of additional duty on sugar,,[7270] None,01/11/2007,,[01] 0.00%,,
2996498,[672] Amount of additional duty on sugar,,[7870] None,01/11/2007,,[01] 0.00%,,
2996499,[672] Amount of additional duty on sugar,,[7310] None,01/11/2007,,[01] 0.00%,,
2996500,[672] Amount of additional duty on sugar,,[7370] None,01/11/2007,,[01] 0.00%,,
2996501,[672] Amount of additional duty on sugar,,[7910] None,01/11/2007,,[01] 0.00%,,
2996502,[672] Amount of additional duty on sugar,,[7410] None,01/11/2007,,[01] 0.00%,,
2996503,[672] Amount of additional duty on sugar,,[7470] None,01/11/2007,,[01] 0.00%,,
2996504,[672] Amount of additional duty on sugar,,[7950] None,01/11/2007,,[01] 0.00%,,
2996505,[672] Amount of additional duty on sugar,,[7510] None,01/11/2007,,[01] 0.00%,,
2996506,[672] Amount of additional duty on sugar,,[7570] None,01/11/2007,,[01] 0.00%,,
2996507,[672] Amount of additional duty on sugar,,[7970] None,01/11/2007,,[01] 0.00%,,
2996508,[672] Amount of additional duty on sugar,,[7610] None,01/11/2007,,[01] 0.00%,,
2996509,[672] Amount of additional duty on sugar,,[7990] None,01/11/2007,,[01] 0.00%,,
2996510,[672] Amount of additional duty on sugar,,[7710] None,01/11/2007,,[01] 0.00%,,
2996511,[672] Amount of additional duty on sugar,,[7730] None,01/11/2007,,[01] 0.00%,,
2996512,[672] Amount of additional duty on sugar,,[7750] None,01/11/2007,,[01] 0.00%,,
2996513,[672] Amount of additional duty on sugar,,[7015] None,01/11/2007,,[01] 0.00%,,
2996514,[672] Amount of additional duty on sugar,,[7035] None,01/11/2007,,[01] 0.00%,,
2996515,[672] Amount of additional duty on sugar,,[7055] None,01/11/2007,,[01] 0.00%,,
2996516,[672] Amount of additional duty on sugar,,[7075] None,01/11/2007,,[01] 0.00%,,
2996517,[672] Amount of additional duty on sugar,,[7095] None,01/11/2007,,[01] 0.00%,,
2996518,[672] Amount of additional duty on sugar,,[7115] None,01/11/2007,,[01] 0.00%,,
2996519,[672] Amount of additional duty on sugar,,[7135] None,01/11/2007,,[01] 0.00%,,
2996520,[672] Amount of additional duty on sugar,,[7155] None,01/11/2007,,[01] 0.00%,,
2996521,[672] Amount of additional duty on sugar,,[7175] None,01/11/2007,,[01] 0.00%,,
2996522,[672] Amount of additional duty on sugar,,[7195] None,01/11/2007,,[01] 0.00%,,
2996523,[672] Amount of additional duty on sugar,,[7855] None,01/11/2007,,[01] 0.00%,,
2996524,[672] Amount of additional duty on sugar,,[7275] None,01/11/2007,,[01] 0.00%,,
2996525,[672] Amount of additional duty on sugar,,[7875] None,01/11/2007,,[01] 0.00%,,
2996526,[672] Amount of additional duty on sugar,,[7315] None,01/11/2007,,[01] 0.00%,,
2996527,[672] Amount of additional duty on sugar,,[7375] None,01/11/2007,,[01] 0.00%,,
2996528,[672] Amount of additional duty on sugar,,[7915] None,01/11/2007,,[01] 0.00%,,
2996529,[672] Amount of additional duty on sugar,,[7415] None,01/11/2007,,[01] 0.00%,,
2996530,[672] Amount of additional duty on sugar,,[7475] None,01/11/2007,,[01] 0.00%,,
2996531,[672] Amount of additional duty on sugar,,[7955] None,01/11/2007,,[01] 0.00%,,
2996532,[672] Amount of additional duty on sugar,,[7515] None,01/11/2007,,[01] 0.00%,,
2996533,[672] Amount of additional duty on sugar,,[7575] None,01/11/2007,,[01] 0.00%,,
2996534,[672] Amount of additional duty on sugar,,[7975] None,01/11/2007,,[01] 0.00%,,
2996535,[672] Amount of additional duty on sugar,,[7615] None,01/11/2007,,[01] 0.00%,,
2996536,[672] Amount of additional duty on sugar,,[7995] None,01/11/2007,,[01] 0.00%,,
2996537,[672] Amount of additional duty on sugar,,[7715] None,01/11/2007,,[01] 0.00%,,
2996538,[672] Amount of additional duty on sugar,,[7735] None,01/11/2007,,[01] 0.00%,,
2996539,[672] Amount of additional duty on sugar,,[7758] None,01/11/2007,,[01] 0.00%,,
2996540,[672] Amount of additional duty on sugar,,[7778] None,01/11/2007,,[01] 0.00%,,
2996541,[672] Amount of additional duty on sugar,,[7788] None,01/11/2007,,[01] 0.00%,,
2996542,[672] Amount of additional duty on sugar,,[7798] None,01/11/2007,,[01] 0.00%,,
2996543,[672] Amount of additional duty on sugar,,[7808] None,01/11/2007,,[01] 0.00%,,
2996544,[672] Amount of additional duty on sugar,,[7818] None,01/11/2007,,[01] 0.00%,,
2996545,[672] Amount of additional duty on sugar,,[7828] None,01/11/2007,,[01] 0.00%,,
2996546,[672] Amount of additional duty on sugar,,[7858] None,01/11/2007,,[01] 0.00%,,
2996547,[672] Amount of additional duty on sugar,,[7220] None,01/11/2007,,[01] 0.00%,,
2996548,[672] Amount of additional duty on sugar,,[7838] None,01/11/2007,,[01] 0.00%,,
2996549,[672] Amount of additional duty on sugar,,[7320] None,01/11/2007,,[01] 0.00%,,
2996550,[672] Amount of additional duty on sugar,,[7378] None,01/11/2007,,[01] 0.00%,,
2996551,[672] Amount of additional duty on sugar,,[7918] None,01/11/2007,,[01] 0.00%,,
2996552,[672] Amount of additional duty on sugar,,[7420] None,01/11/2007,,[01] 0.00%,,
2996553,[672] Amount of additional duty on sugar,,[7958] None,01/11/2007,,[01] 0.00%,,
2996554,[672] Amount of additional duty on sugar,,[7978] None,01/11/2007,,[01] 0.00%,,
2996555,[672] Amount of additional duty on sugar,,[7620] None,01/11/2007,,[01] 0.00%,,
2996556,[672] Amount of additional duty on sugar,,[7001] None,01/11/2007,,[01] + 8.55 EUR / 100kg,,
2996557,[672] Amount of additional duty on sugar,,[7021] None,01/11/2007,,[01] + 8.55 EUR / 100kg,,
2996558,[672] Amount of additional duty on sugar,,[7041] None,01/11/2007,,[01] + 8.55 EUR / 100kg,,
2996559,[672] Amount of additional duty on sugar,,[7061] None,01/11/2007,,[01] + 8.55 EUR / 100kg,,
2996560,[672] Amount of additional duty on sugar,,[7081] None,01/11/2007,,[01] + 8.55 EUR / 100kg,,
2996561,[672] Amount of additional duty on sugar,,[7801] None,01/11/2007,,[01] + 8.55 EUR / 100kg,,
