SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3645149,[142] Tariff preference,2924297073,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3645150,[142] Tariff preference,2924297075,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3645151,[142] Tariff preference,2924297080,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3645152,[142] Tariff preference,2924297085,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3645153,[142] Tariff preference,2924297086,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3645154,[142] Tariff preference,2924297087,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3645155,[142] Tariff preference,2924297088,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3645156,[142] Tariff preference,2924297089,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3645157,[142] Tariff preference,2924297091,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3645158,[142] Tariff preference,2924297092,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3645159,[142] Tariff preference,2924297093,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3645160,[142] Tariff preference,2924297094,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3645161,[142] Tariff preference,2924297097,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3645162,[142] Tariff preference,2924297099,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3330877,[142] Tariff preference,2925000000,,01/01/2014,,[01] 0.00%,,
3374115,[142] Tariff preference,2925000000,,01/01/2015,,[01] 0.00%,,
3330878,[142] Tariff preference,2926000000,,01/01/2014,,[01] 0.00%,,
3374116,[142] Tariff preference,2926100000,,01/01/2015,,[01] + 3.00%,,
3374117,[142] Tariff preference,2926200000,,01/01/2015,,[01] 0.00%,,
3374118,[142] Tariff preference,2926300000,,01/01/2015,,[01] 0.00%,,
3513304,[142] Tariff preference,2926400000,,01/01/2017,,[01] 0.00%,,
3374119,[142] Tariff preference,2926900000,,01/01/2015,,[01] 0.00%,,
3330879,[142] Tariff preference,2927000000,,01/01/2014,,[01] 0.00%,,
3374120,[142] Tariff preference,2927000000,,01/01/2015,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3374121,[142] Tariff preference,2928009000,,01/01/2015,,[01] 0.00%,,
3330880,[142] Tariff preference,2928009000,,01/01/2014,,[01] 0.00%,,
3330881,[142] Tariff preference,2929000000,,01/01/2014,,[01] 0.00%,,
3374122,[142] Tariff preference,2929100000,,01/01/2015,,[01] + 2.90%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3374123,[142] Tariff preference,2929900000,,01/01/2015,,[01] 0.00%,,
3330882,[142] Tariff preference,2930200000,,01/01/2014,,[01] 0.00%,,
3374124,[142] Tariff preference,2930200000,,01/01/2015,,[01] 0.00%,,
3374125,[142] Tariff preference,2930300000,,01/01/2015,,[01] 0.00%,,
3330883,[142] Tariff preference,2930300000,,01/01/2014,,[01] 0.00%,,
3374126,[142] Tariff preference,2930409000,,01/01/2015,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3330884,[142] Tariff preference,2930409000,,01/01/2014,,[01] 0.00%,,
3513585,[142] Tariff preference,2930600000,,01/01/2017,,[01] 0.00%,,
3513584,[142] Tariff preference,2930600000,,01/01/2017,,[01] + 2.20%,,
3513600,[142] Tariff preference,2930700000,,01/01/2017,,[01] 0.00%,,
3513599,[142] Tariff preference,2930700000,,01/01/2017,,[01] + 3.00%,,
3513614,[142] Tariff preference,2930800000,,01/01/2017,,[01] + 2.20%,,
3513615,[142] Tariff preference,2930800000,,01/01/2017,,[01] 0.00%,,
3374128,[142] Tariff preference,2930901300,,01/01/2015,,[01] + 3.00%,,
3330886,[142] Tariff preference,2930901300,,01/01/2014,,[01] 0.00%,,
3374129,[142] Tariff preference,2930901600,,01/01/2015,,[01] + 3.00%,,
3330887,[142] Tariff preference,2930901600,,01/01/2014,,[01] 0.00%,,
3514460,[142] Tariff preference,2930909800,,01/01/2017,,[01] 0.00%,,
3515519,[142] Tariff preference,2930909810,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3515520,[142] Tariff preference,2930909813,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3515521,[142] Tariff preference,2930909814,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3515522,[142] Tariff preference,2930909815,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3515523,[142] Tariff preference,2930909816,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3515524,[142] Tariff preference,2930909817,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3515526,[142] Tariff preference,2930909819,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3515527,[142] Tariff preference,2930909821,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3515528,[142] Tariff preference,2930909822,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3515529,[142] Tariff preference,2930909823,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3515530,[142] Tariff preference,2930909825,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3515531,[142] Tariff preference,2930909826,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3515532,[142] Tariff preference,2930909827,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3515533,[142] Tariff preference,2930909828,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3515534,[142] Tariff preference,2930909830,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3515535,[142] Tariff preference,2930909833,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3515536,[142] Tariff preference,2930909835,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3515537,[142] Tariff preference,2930909837,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3515538,[142] Tariff preference,2930909840,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3515539,[142] Tariff preference,2930909843,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3515540,[142] Tariff preference,2930909845,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3515541,[142] Tariff preference,2930909853,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3515542,[142] Tariff preference,2930909855,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3515543,[142] Tariff preference,2930909857,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3515544,[142] Tariff preference,2930909860,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3515545,[142] Tariff preference,2930909864,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3515546,[142] Tariff preference,2930909865,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3515548,[142] Tariff preference,2930909867,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3515549,[142] Tariff preference,2930909868,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3515550,[142] Tariff preference,2930909877,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3515551,[142] Tariff preference,2930909878,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3515552,[142] Tariff preference,2930909879,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3515553,[142] Tariff preference,2930909880,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3515554,[142] Tariff preference,2930909881,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3526872,[142] Tariff preference,2930909885,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3515556,[142] Tariff preference,2930909887,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3515558,[142] Tariff preference,2930909889,,01/01/2017,,[01] 0.00%,,
3515559,[142] Tariff preference,2930909891,,01/01/2017,,[01] 0.00%,,
3526877,[142] Tariff preference,2930909893,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3526878,[142] Tariff preference,2930909895,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3526879,[142] Tariff preference,2930909897,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3515557,[142] Tariff preference,2930909899,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3374162,[142] Tariff preference,2931000000,,01/01/2015,,[01] 0.00%,,
3330891,[142] Tariff preference,2931000000,,01/01/2014,,[01] 0.00%,,
3330892,[142] Tariff preference,2932000000,,01/01/2014,,[01] 0.00%,,
3374163,[142] Tariff preference,2932110000,,01/01/2015,,[01] 0.00%,,
3374164,[142] Tariff preference,2932120000,,01/01/2015,,[01] + 3.00%,,
3374165,[142] Tariff preference,2932130000,,01/01/2015,,[01] + 3.00%,,
3515704,[142] Tariff preference,2932140000,,01/01/2017,,[01] 0.00%,,
3374166,[142] Tariff preference,2932190000,,01/01/2015,,[01] 0.00%,,
3374167,[142] Tariff preference,2932202000,,01/01/2015,,[01] 0.00%,,
3374168,[142] Tariff preference,2932209010,,01/01/2015,,[01] 0.00%,,
3374169,[142] Tariff preference,2932209015,,01/01/2015,,[01] + 3.00%,,
3495935,[142] Tariff preference,2932209025,,01/07/2016,,[01] 0.00%,,
3495936,[142] Tariff preference,2932209030,,01/07/2016,,[01] 0.00%,,
3374171,[142] Tariff preference,2932209035,,01/01/2015,,[01] 0.00%,,
3374172,[142] Tariff preference,2932209040,,01/01/2015,,[01] 0.00%,,
3376488,[142] Tariff preference,2932209045,,01/01/2015,,[01] 0.00%,,
3579235,[142] Tariff preference,2932209050,,01/01/2018,,[01] 0.00%,,
3374173,[142] Tariff preference,2932209055,,01/01/2015,,[01] 0.00%,,
3374174,[142] Tariff preference,2932209060,,01/01/2015,,[01] 0.00%,,
3446567,[142] Tariff preference,2932209065,,01/01/2016,,[01] 0.00%,,
3374175,[142] Tariff preference,2932209070,,01/01/2015,,[01] 0.00%,,
3374176,[142] Tariff preference,2932209071,,01/01/2015,,[01] 0.00%,,
3374178,[142] Tariff preference,2932209077,,01/01/2015,,[01] 0.00%,,
3374179,[142] Tariff preference,2932209080,,01/01/2015,,[01] 0.00%,,
3374180,[142] Tariff preference,2932209084,,01/01/2015,,[01] 0.00%,,
3374181,[142] Tariff preference,2932209088,,01/01/2015,,[01] + 3.00%,,
3374182,[142] Tariff preference,2932209090,,01/01/2015,,[01] 0.00%,,
3374183,[142] Tariff preference,2932910000,,01/01/2015,,[01] 0.00%,,
3374184,[142] Tariff preference,2932920000,,01/01/2015,,[01] 0.00%,,
3374185,[142] Tariff preference,2932930000,,01/01/2015,,[01] 0.00%,,
3374186,[142] Tariff preference,2932940000,,01/01/2015,,[01] 0.00%,,
3374187,[142] Tariff preference,2932950000,,01/01/2015,,[01] 0.00%,,
3374188,[142] Tariff preference,2932990000,,01/01/2015,,[01] 0.00%,,
3330893,[142] Tariff preference,2933000000,,01/01/2014,,[01] 0.00%,,
3374189,[142] Tariff preference,2933110000,,01/01/2015,,[01] 0.00%,,
3374190,[142] Tariff preference,2933190000,,01/01/2015,,[01] 0.00%,,
3374191,[142] Tariff preference,2933210000,,01/01/2015,,[01] 0.00%,,
3374192,[142] Tariff preference,2933290000,,01/01/2015,,[01] 0.00%,,
3374193,[142] Tariff preference,2933310000,,01/01/2015,,[01] 0.00%,,
3374194,[142] Tariff preference,2933320000,,01/01/2015,,[01] 0.00%,,
3374195,[142] Tariff preference,2933330000,,01/01/2015,,[01] 0.00%,,
3374196,[142] Tariff preference,2933390000,,01/01/2015,,[01] 0.00%,,
3374197,[142] Tariff preference,2933490000,,01/01/2015,,[01] 0.00%,,
3374198,[142] Tariff preference,2933520000,,01/01/2015,,[01] 0.00%,,
3374199,[142] Tariff preference,2933530000,,01/01/2015,,[01] 0.00%,,
3374200,[142] Tariff preference,2933540000,,01/01/2015,,[01] 0.00%,,
3374201,[142] Tariff preference,2933590000,,01/01/2015,,[01] 0.00%,,
3374202,[142] Tariff preference,2933610000,,01/01/2015,,[01] + 3.00%,,
3374203,[142] Tariff preference,2933690000,,01/01/2015,,[01] 0.00%,,
3374204,[142] Tariff preference,2933710000,,01/01/2015,,[01] 0.00%,,
3374205,[142] Tariff preference,2933790000,,01/01/2015,,[01] 0.00%,,
3374206,[142] Tariff preference,2933910000,,01/01/2015,,[01] 0.00%,,
3515713,[142] Tariff preference,2933920000,,01/01/2017,,[01] 0.00%,,
3374207,[142] Tariff preference,2933990000,,01/01/2015,,[01] 0.00%,,
3374208,[142] Tariff preference,2934000000,,01/01/2015,,[01] 0.00%,,
3330894,[142] Tariff preference,2934000000,,01/01/2014,,[01] 0.00%,,
3515794,[142] Tariff preference,2935100000,,01/01/2017,,[01] 0.00%,,
3515793,[142] Tariff preference,2935100000,,01/01/2017,,[01] + 3.00%,,
3515809,[142] Tariff preference,2935200000,,01/01/2017,,[01] 0.00%,,
3515808,[142] Tariff preference,2935200000,,01/01/2017,,[01] + 3.00%,,
3515823,[142] Tariff preference,2935300000,,01/01/2017,,[01] 0.00%,,
3515822,[142] Tariff preference,2935300000,,01/01/2017,,[01] + 3.00%,,
3515836,[142] Tariff preference,2935400000,,01/01/2017,,[01] + 3.00%,,
3515837,[142] Tariff preference,2935400000,,01/01/2017,,[01] 0.00%,,
3515850,[142] Tariff preference,2935500000,,01/01/2017,,[01] + 3.00%,,
3515851,[142] Tariff preference,2935500000,,01/01/2017,,[01] 0.00%,,
3515865,[142] Tariff preference,2935909000,,01/01/2017,,[01] 0.00%,,
3515864,[142] Tariff preference,2935909000,,01/01/2017,,[01] + 3.00%,,
3330896,[142] Tariff preference,2938000000,,01/01/2014,,[01] 0.00%,,
3374210,[142] Tariff preference,2938000000,,01/01/2015,,[01] 0.00%,,
3330897,[142] Tariff preference,2940000000,,01/01/2014,,[01] 0.00%,,
3374211,[142] Tariff preference,2940000010,,01/01/2015,,[01] 0.00%,,
3374212,[142] Tariff preference,2940000020,,01/01/2015,,[01] + 3.00%,,
3374213,[142] Tariff preference,2940000080,,01/01/2015,,[01] + 3.00%,,
3330898,[142] Tariff preference,2941203000,,01/01/2014,,[01] 0.00%,,
3374214,[142] Tariff preference,2941203000,,01/01/2015,,[01] 0.00%,,
3374215,[142] Tariff preference,2942000000,,01/01/2015,,[01] 0.00%,,
3330899,[142] Tariff preference,2942000000,,01/01/2014,,[01] 0.00%,,
3329809,[142] Tariff preference,3100000000,,01/01/2014,,[01] 0.00%,,
3330900,[142] Tariff preference,3102000000,,01/01/2014,,[01] 0.00%,,
3492098,[142] Tariff preference,3102210000,,01/01/2017,,[01] 0.00%,,
3492099,[142] Tariff preference,3102400000,,01/01/2017,,[01] 0.00%,,
3534902,[142] Tariff preference,3102500089,,01/01/2017,,[01] 0.00%,,
3492102,[142] Tariff preference,3102600000,,01/01/2017,,[01] 0.00%,,
3516025,[142] Tariff preference,3103110000,,01/01/2017,,[01] 0.00%,,
3516024,[142] Tariff preference,3103110000,,01/01/2017,,[01] + 1.30%,,
3516082,[142] Tariff preference,3103190000,,01/01/2017,,[01] 0.00%,,
3516081,[142] Tariff preference,3103190000,,01/01/2017,,[01] + 1.30%,,
3330902,[142] Tariff preference,3105000000,,01/01/2014,,[01] 0.00%,,
3492104,[142] Tariff preference,3105100000,,01/01/2017,,[01] + 3.00%,,
3492105,[142] Tariff preference,3105200000,,01/01/2017,,[01] + 3.00%,,
3492106,[142] Tariff preference,3105300000,,01/01/2017,,[01] + 3.00%,,
3492107,[142] Tariff preference,3105400000,,01/01/2017,,[01] + 3.00%,,
3492108,[142] Tariff preference,3105510000,,01/01/2017,,[01] + 3.00%,,
3492109,[142] Tariff preference,3105590000,,01/01/2017,,[01] + 3.00%,,
3492110,[142] Tariff preference,3105600000,,01/01/2017,,[01] 0.00%,,
3492111,[142] Tariff preference,3105902030,,01/01/2017,,[01] + 3.00%,,
3492134,[142] Tariff preference,3105902040,,01/01/2017,,[01] + 3.00%,,
3492135,[142] Tariff preference,3105902050,,01/01/2017,,[01] + 3.00%,,
3492136,[142] Tariff preference,3105902060,,01/01/2017,,[01] + 3.00%,,
3492137,[142] Tariff preference,3105902090,,01/01/2017,,[01] + 3.00%,,
3492138,[142] Tariff preference,3105908090,,01/01/2017,,[01] 0.00%,,
3329810,[142] Tariff preference,3200000000,,01/01/2014,,[01] 0.00%,,
3352176,[142] Tariff preference,3201200000,,01/01/2014,,[01] 0.00%,,TM845: (Taric Measure) These products are included in the GSP general arrangement but not in the Special Incentive Arrangement for Sustainable Development and Good Governance (GSP+).
3492139,[142] Tariff preference,3201200000,,01/01/2017,,[01] 0.00%,,
3330903,[142] Tariff preference,3201909080,,01/01/2014,,[01] 0.00%,,
3492140,[142] Tariff preference,3201909080,,01/01/2017,,[01] 0.00%,,
3492141,[142] Tariff preference,3202000000,,01/01/2017,,[01] 0.00%,,
3330904,[142] Tariff preference,3202000000,,01/01/2014,,[01] 0.00%,,
3330905,[142] Tariff preference,3203009000,,01/01/2014,,[01] 0.00%,,
3492142,[142] Tariff preference,3203009000,,01/01/2017,,[01] 0.00%,,
3330906,[142] Tariff preference,3204000000,,01/01/2014,,[01] 0.00%,,
3492143,[142] Tariff preference,3204110000,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3492144,[142] Tariff preference,3204120000,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3492145,[142] Tariff preference,3204130000,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3492146,[142] Tariff preference,3204140000,,01/01/2017,,[01] + 2.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
