SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3600015,[674] Agricultural component,,[7877] None,01/01/2018 - 31/12/2018,,[01] + 34.50 EUR / 100kg,,
3600016,[674] Agricultural component,,[7878] None,01/01/2018 - 31/12/2018,,[01] + 25.30 EUR / 100kg,,
3600017,[674] Agricultural component,,[7879] None,01/01/2018 - 31/12/2018,,[01] + 32.00 EUR / 100kg,,
3600018,[674] Agricultural component,,[7900] None,01/01/2018 - 31/12/2018,,[01] + 17.60 EUR / 100kg,,
3600019,[674] Agricultural component,,[7901] None,01/01/2018 - 31/12/2018,,[01] + 24.40 EUR / 100kg,,
3600020,[674] Agricultural component,,[7902] None,01/01/2018 - 31/12/2018,,[01] + 30.20 EUR / 100kg,,
3600021,[674] Agricultural component,,[7903] None,01/01/2018 - 31/12/2018,,[01] + 35.80 EUR / 100kg,,
3600022,[674] Agricultural component,,[7904] None,01/01/2018 - 31/12/2018,,[01] + 43.60 EUR / 100kg,,
3600023,[674] Agricultural component,,[7905] None,01/01/2018 - 31/12/2018,,[01] + 20.40 EUR / 100kg,,
3600024,[674] Agricultural component,,[7906] None,01/01/2018 - 31/12/2018,,[01] + 27.10 EUR / 100kg,,
3600025,[674] Agricultural component,,[7907] None,01/01/2018 - 31/12/2018,,[01] + 33.00 EUR / 100kg,,
3600027,[674] Agricultural component,,[7909] None,01/01/2018 - 31/12/2018,,[01] + 46.40 EUR / 100kg,,
3600028,[674] Agricultural component,,[7910] None,01/01/2018 - 31/12/2018,,[01] + 23.60 EUR / 100kg,,
3600029,[674] Agricultural component,,[7911] None,01/01/2018 - 31/12/2018,,[01] + 30.30 EUR / 100kg,,
3600030,[674] Agricultural component,,[7912] None,01/01/2018 - 31/12/2018,,[01] + 36.10 EUR / 100kg,,
3600031,[674] Agricultural component,,[7913] None,01/01/2018 - 31/12/2018,,[01] + 41.70 EUR / 100kg,,
3600032,[674] Agricultural component,,[7915] None,01/01/2018 - 31/12/2018,,[01] + 27.00 EUR / 100kg,,
3600033,[674] Agricultural component,,[7916] None,01/01/2018 - 31/12/2018,,[01] + 33.70 EUR / 100kg,,
3600034,[674] Agricultural component,,[7917] None,01/01/2018 - 31/12/2018,,[01] + 39.50 EUR / 100kg,,
3600035,[674] Agricultural component,,[7918] None,01/01/2018 - 31/12/2018,,[01] + 30.40 EUR / 100kg,,
3600036,[674] Agricultural component,,[7919] None,01/01/2018 - 31/12/2018,,[01] + 37.10 EUR / 100kg,,
3600037,[674] Agricultural component,,[7940] None,01/01/2018 - 31/12/2018,,[01] + 25.20 EUR / 100kg,,
3600038,[674] Agricultural component,,[7941] None,01/01/2018 - 31/12/2018,,[01] + 31.90 EUR / 100kg,,
3600039,[674] Agricultural component,,[7942] None,01/01/2018 - 31/12/2018,,[01] + 37.80 EUR / 100kg,,
3600040,[674] Agricultural component,,[7943] None,01/01/2018 - 31/12/2018,,[01] + 43.40 EUR / 100kg,,
3600041,[674] Agricultural component,,[7944] None,01/01/2018 - 31/12/2018,,[01] + 51.20 EUR / 100kg,,
3600042,[674] Agricultural component,,[7945] None,01/01/2018 - 31/12/2018,,[01] + 28.00 EUR / 100kg,,
3600043,[674] Agricultural component,,[7946] None,01/01/2018 - 31/12/2018,,[01] + 34.70 EUR / 100kg,,
3600044,[674] Agricultural component,,[7947] None,01/01/2018 - 31/12/2018,,[01] + 40.60 EUR / 100kg,,
3600045,[674] Agricultural component,,[7948] None,01/01/2018 - 31/12/2018,,[01] + 46.20 EUR / 100kg,,
3600046,[674] Agricultural component,,[7949] None,01/01/2018 - 31/12/2018,,[01] + 54.00 EUR / 100kg,,
3600047,[674] Agricultural component,,[7950] None,01/01/2018 - 31/12/2018,,[01] + 31.10 EUR / 100kg,,
3600048,[674] Agricultural component,,[7951] None,01/01/2018 - 31/12/2018,,[01] + 37.90 EUR / 100kg,,
3600049,[674] Agricultural component,,[7952] None,01/01/2018 - 31/12/2018,,[01] + 43.70 EUR / 100kg,,
3600050,[674] Agricultural component,,[7953] None,01/01/2018 - 31/12/2018,,[01] + 49.30 EUR / 100kg,,
3600051,[674] Agricultural component,,[7955] None,01/01/2018 - 31/12/2018,,[01] + 34.60 EUR / 100kg,,
3600052,[674] Agricultural component,,[7956] None,01/01/2018 - 31/12/2018,,[01] + 41.30 EUR / 100kg,,
3600053,[674] Agricultural component,,[7957] None,01/01/2018 - 31/12/2018,,[01] + 47.10 EUR / 100kg,,
3600054,[674] Agricultural component,,[7958] None,01/01/2018 - 31/12/2018,,[01] + 38.00 EUR / 100kg,,
3600055,[674] Agricultural component,,[7959] None,01/01/2018 - 31/12/2018,,[01] + 44.70 EUR / 100kg,,
3600056,[674] Agricultural component,,[7960] None,01/01/2018 - 31/12/2018,,[01] + 36.60 EUR / 100kg,,
3600057,[674] Agricultural component,,[7961] None,01/01/2018 - 31/12/2018,,[01] + 43.30 EUR / 100kg,,
3600058,[674] Agricultural component,,[7962] None,01/01/2018 - 31/12/2018,,[01] + 49.20 EUR / 100kg,,
3600059,[674] Agricultural component,,[7963] None,01/01/2018 - 31/12/2018,,[01] + 54.80 EUR / 100kg,,
3600060,[674] Agricultural component,,[7964] None,01/01/2018 - 31/12/2018,,[01] + 62.60 EUR / 100kg,,
3600061,[674] Agricultural component,,[7965] None,01/01/2018 - 31/12/2018,,[01] + 39.40 EUR / 100kg,,
3600062,[674] Agricultural component,,[7966] None,01/01/2018 - 31/12/2018,,[01] + 46.10 EUR / 100kg,,
3600063,[674] Agricultural component,,[7967] None,01/01/2018 - 31/12/2018,,[01] + 52.00 EUR / 100kg,,
3600064,[674] Agricultural component,,[7968] None,01/01/2018 - 31/12/2018,,[01] + 57.50 EUR / 100kg,,
3600065,[674] Agricultural component,,[7969] None,01/01/2018 - 31/12/2018,,[01] + 65.40 EUR / 100kg,,
3600066,[674] Agricultural component,,[7970] None,01/01/2018 - 31/12/2018,,[01] + 42.50 EUR / 100kg,,
3600067,[674] Agricultural component,,[7971] None,01/01/2018 - 31/12/2018,,[01] + 49.20 EUR / 100kg,,
3600068,[674] Agricultural component,,[7972] None,01/01/2018 - 31/12/2018,,[01] + 55.10 EUR / 100kg,,
3600069,[674] Agricultural component,,[7973] None,01/01/2018 - 31/12/2018,,[01] + 60.70 EUR / 100kg,,
3600070,[674] Agricultural component,,[7975] None,01/01/2018 - 31/12/2018,,[01] + 45.90 EUR / 100kg,,
3600071,[674] Agricultural component,,[7976] None,01/01/2018 - 31/12/2018,,[01] + 52.60 EUR / 100kg,,
3600072,[674] Agricultural component,,[7977] None,01/01/2018 - 31/12/2018,,[01] + 58.50 EUR / 100kg,,
3600073,[674] Agricultural component,,[7978] None,01/01/2018 - 31/12/2018,,[01] + 49.30 EUR / 100kg,,
3600074,[674] Agricultural component,,[7979] None,01/01/2018 - 31/12/2018,,[01] + 56.00 EUR / 100kg,,
3600075,[674] Agricultural component,,[7980] None,01/01/2018 - 31/12/2018,,[01] + 56.80 EUR / 100kg,,
3600076,[674] Agricultural component,,[7981] None,01/01/2018 - 31/12/2018,,[01] + 63.50 EUR / 100kg,,
3600077,[674] Agricultural component,,[7982] None,01/01/2018 - 31/12/2018,,[01] + 69.40 EUR / 100kg,,
3600078,[674] Agricultural component,,[7983] None,01/01/2018 - 31/12/2018,,[01] + 75.00 EUR / 100kg,,
3600079,[674] Agricultural component,,[7984] None,01/01/2018 - 31/12/2018,,[01] + 82.80 EUR / 100kg,,
3600080,[674] Agricultural component,,[7985] None,01/01/2018 - 31/12/2018,,[01] + 59.60 EUR / 100kg,,
3600081,[674] Agricultural component,,[7986] None,01/01/2018 - 31/12/2018,,[01] + 66.30 EUR / 100kg,,
3600082,[674] Agricultural component,,[7987] None,01/01/2018 - 31/12/2018,,[01] + 72.20 EUR / 100kg,,
3600083,[674] Agricultural component,,[7988] None,01/01/2018 - 31/12/2018,,[01] + 77.80 EUR / 100kg,,
3600084,[674] Agricultural component,,[7990] None,01/01/2018 - 31/12/2018,,[01] + 62.70 EUR / 100kg,,
3600085,[674] Agricultural component,,[7991] None,01/01/2018 - 31/12/2018,,[01] + 69.50 EUR / 100kg,,
3600086,[674] Agricultural component,,[7992] None,01/01/2018 - 31/12/2018,,[01] + 75.30 EUR / 100kg,,
3600087,[674] Agricultural component,,[7995] None,01/01/2018 - 31/12/2018,,[01] + 66.10 EUR / 100kg,,
3600088,[674] Agricultural component,,[7996] None,01/01/2018 - 31/12/2018,,[01] + 72.90 EUR / 100kg,,
3600026,[674] Agricultural component,,[7908] None,01/01/2018 - 31/12/2018,,[01] + 38.60 EUR / 100kg,,
3599585,[674] Agricultural component,,[7000] None,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3599586,[674] Agricultural component,,[7001] None,01/01/2018 - 31/12/2018,,[01] + 6.70 EUR / 100kg,,
3599587,[674] Agricultural component,,[7002] None,01/01/2018 - 31/12/2018,,[01] + 12.50 EUR / 100kg,,
3599588,[674] Agricultural component,,[7003] None,01/01/2018 - 31/12/2018,,[01] + 18.10 EUR / 100kg,,
3599589,[674] Agricultural component,,[7004] None,01/01/2018 - 31/12/2018,,[01] + 25.90 EUR / 100kg,,
3599590,[674] Agricultural component,,[7005] None,01/01/2018 - 31/12/2018,,[01] + 2.70 EUR / 100kg,,
3599591,[674] Agricultural component,,[7006] None,01/01/2018 - 31/12/2018,,[01] + 9.40 EUR / 100kg,,
