SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3150784,[142] Tariff preference,2844301100,,01/02/2010,,[01] 0.00%,,
3150785,[142] Tariff preference,2844301900,,01/02/2010,,[01] 0.00%,,
3150786,[142] Tariff preference,2844305100,,01/02/2010,,[01] 0.00%,,
3150787,[142] Tariff preference,2844306900,,01/02/2010,,[01] 0.00%,,
3150788,[142] Tariff preference,2845000000,,01/02/2010,,[01] 0.00%,,
3150789,[142] Tariff preference,2846000000,,01/02/2010,,[01] 0.00%,,
3150790,[142] Tariff preference,2847000000,,01/02/2010,,[01] 0.00%,,
3150792,[142] Tariff preference,2849000000,,01/02/2010,,[01] 0.00%,,
3150793,[142] Tariff preference,2850000000,,01/02/2010,,[01] 0.00%,,
3150794,[142] Tariff preference,2852000000,,01/02/2010,,[01] 0.00%,,
3150795,[142] Tariff preference,2853000000,,01/02/2010,,[01] 0.00%,,
3150796,[142] Tariff preference,2903110000,,01/02/2010,,[01] 0.00%,,
3150797,[142] Tariff preference,2903120000,,01/02/2010,,[01] 0.00%,,
3150798,[142] Tariff preference,2903130000,,01/02/2010,,[01] 0.00%,,
3150799,[142] Tariff preference,2903140000,,01/02/2010,,[01] 0.00%,,
3150800,[142] Tariff preference,2903150000,,01/02/2010,,[01] 0.00%,,
3150801,[142] Tariff preference,2903190000,,01/02/2010,,[01] 0.00%,,
3150802,[142] Tariff preference,2903210000,,01/02/2010,,[01] 0.00%,,
3150803,[142] Tariff preference,2903220000,,01/02/2010,,[01] 0.00%,,
3150804,[142] Tariff preference,2903230000,,01/02/2010,,[01] 0.00%,,
3150805,[142] Tariff preference,2903290000,,01/02/2010,,[01] 0.00%,,
3150806,[142] Tariff preference,2903310000,,01/02/2010,,[01] 0.00%,,
3150807,[142] Tariff preference,2903391100,,01/02/2010,,[01] 0.00%,,
3150808,[142] Tariff preference,2903391900,,01/02/2010,,[01] 0.00%,,
3445641,[142] Tariff preference,2903392100,,01/01/2016,,[01] 0.00%,,
3445667,[142] Tariff preference,2903392300,,01/01/2016,,[01] 0.00%,,
3445680,[142] Tariff preference,2903392400,,01/01/2016,,[01] 0.00%,,
3445693,[142] Tariff preference,2903392500,,01/01/2016,,[01] 0.00%,,
3445654,[142] Tariff preference,2903392600,,01/01/2016,,[01] 0.00%,,
3445708,[142] Tariff preference,2903392700,,01/01/2016,,[01] 0.00%,,
3445721,[142] Tariff preference,2903392800,,01/01/2016,,[01] 0.00%,,
3445734,[142] Tariff preference,2903392900,,01/01/2016,,[01] 0.00%,,
3445747,[142] Tariff preference,2903393100,,01/01/2016,,[01] 0.00%,,
3445760,[142] Tariff preference,2903393500,,01/01/2016,,[01] 0.00%,,
3445773,[142] Tariff preference,2903393900,,01/01/2016,,[01] 0.00%,,
3445786,[142] Tariff preference,2903398000,,01/01/2016,,[01] 0.00%,,
3222570,[142] Tariff preference,2903710000,,01/01/2012,,[01] 0.00%,,
3222583,[142] Tariff preference,2903720000,,01/01/2012,,[01] 0.00%,,
3222591,[142] Tariff preference,2903730000,,01/01/2012,,[01] 0.00%,,
3222584,[142] Tariff preference,2903740000,,01/01/2012,,[01] 0.00%,,
3222598,[142] Tariff preference,2903750000,,01/01/2012,,[01] 0.00%,,
3222563,[142] Tariff preference,2903760000,,01/01/2012,,[01] 0.00%,,
3445230,[142] Tariff preference,2903776000,,01/01/2016,,[01] 0.00%,,
3222556,[142] Tariff preference,2903779000,,01/01/2012,,[01] 0.00%,,
3224116,[142] Tariff preference,2903780000,,01/01/2012,,[01] 0.00%,,
3222618,[142] Tariff preference,2903790000,,01/01/2012,,[01] 0.00%,,
3222617,[142] Tariff preference,2903810000,,01/01/2012,,[01] 0.00%,,
3222619,[142] Tariff preference,2903820000,,01/01/2012,,[01] 0.00%,,
3512390,[142] Tariff preference,2903830000,,01/01/2017,,[01] 0.00%,,
3512403,[142] Tariff preference,2903898000,,01/01/2017,,[01] 0.00%,,
3222639,[142] Tariff preference,2903910000,,01/01/2012,,[01] 0.00%,,
3222646,[142] Tariff preference,2903920000,,01/01/2012,,[01] 0.00%,,
3512429,[142] Tariff preference,2903930000,,01/01/2017,,[01] 0.00%,,
3512441,[142] Tariff preference,2903940000,,01/01/2017,,[01] 0.00%,,
3512469,[142] Tariff preference,2903998000,,01/01/2017,,[01] 0.00%,,
3150824,[142] Tariff preference,2904000000,,01/02/2010,,[01] 0.00%,,
3150825,[142] Tariff preference,2905110000,,01/02/2010,,[01] 0.00%,,
3150826,[142] Tariff preference,2905120000,,01/02/2010,,[01] 0.00%,,
3150827,[142] Tariff preference,2905130000,,01/02/2010,,[01] 0.00%,,
3150828,[142] Tariff preference,2905140000,,01/02/2010,,[01] 0.00%,,
3150829,[142] Tariff preference,2905168500,,01/02/2010,,[01] 0.00%,,
3150830,[142] Tariff preference,2905170000,,01/02/2010,,[01] 0.00%,,
3150831,[142] Tariff preference,2905190000,,01/02/2010,,[01] 0.00%,,
3150832,[142] Tariff preference,2905220000,,01/02/2010,,[01] 0.00%,,
3150833,[142] Tariff preference,2905290000,,01/02/2010,,[01] 0.00%,,
3150834,[142] Tariff preference,2905310000,,01/02/2010,,[01] 0.00%,,
3150835,[142] Tariff preference,2905320000,,01/02/2010,,[01] 0.00%,,
3443007,[142] Tariff preference,2905392600,,01/01/2016,,[01] 0.00%,,
3443016,[142] Tariff preference,2905392800,,01/01/2016,,[01] 0.00%,,
3150837,[142] Tariff preference,2905399500,,01/02/2010,,[01] 0.00%,,
3150838,[142] Tariff preference,2905410000,,01/02/2010,,[01] 0.00%,,
3150839,[142] Tariff preference,2905420000,,01/02/2010,,[01] 0.00%,,
3150840,[142] Tariff preference,2905430000,,01/02/2010,,[01] 0.00%,,
3150841,[142] Tariff preference,2905440000,,01/02/2010,,[01] 0.00%,,
3150842,[142] Tariff preference,2905450000,,01/02/2010,,[01] 0.00%,,
3150843,[142] Tariff preference,2905490000,,01/02/2010,,[01] 0.00%,,
3150844,[142] Tariff preference,2905599800,,01/02/2010,,[01] 0.00%,,
3150845,[142] Tariff preference,2906110000,,01/02/2010,,[01] 0.00%,,
3150846,[142] Tariff preference,2906120000,,01/02/2010,,[01] 0.00%,,
3150847,[142] Tariff preference,2906131000,,01/02/2010,,[01] 0.00%,,
3150848,[142] Tariff preference,2906190000,,01/02/2010,,[01] 0.00%,,
3150849,[142] Tariff preference,2906210000,,01/02/2010,,[01] 0.00%,,
3150850,[142] Tariff preference,2906290000,,01/02/2010,,[01] 0.00%,,
3150851,[142] Tariff preference,2907110000,,01/02/2010,,[01] 0.00%,,
3150852,[142] Tariff preference,2907120000,,01/02/2010,,[01] 0.00%,,
3150853,[142] Tariff preference,2907130000,,01/02/2010,,[01] 0.00%,,
3150854,[142] Tariff preference,2907159000,,01/02/2010,,[01] 0.00%,,
3150855,[142] Tariff preference,2907190000,,01/02/2010,,[01] 0.00%,,
3150856,[142] Tariff preference,2907210000,,01/02/2010,,[01] 0.00%,,
3150857,[142] Tariff preference,2907220000,,01/02/2010,,[01] 0.00%,,
3150858,[142] Tariff preference,2907230000,,01/02/2010,,[01] 0.00%,,
3150859,[142] Tariff preference,2907290000,,01/02/2010,,[01] 0.00%,,
3150860,[142] Tariff preference,2908000000,,01/02/2010,,[01] 0.00%,,
3150861,[142] Tariff preference,2909110000,,01/02/2010,,[01] 0.00%,,
3150862,[142] Tariff preference,2909190000,,01/02/2010,,[01] 0.00%,,
3150863,[142] Tariff preference,2909200000,,01/02/2010,,[01] 0.00%,,
3150864,[142] Tariff preference,2909303500,,01/02/2010,,[01] 0.00%,,
3150865,[142] Tariff preference,2909303800,,01/02/2010,,[01] 0.00%,,
3150866,[142] Tariff preference,2909309000,,01/02/2010,,[01] 0.00%,,
3150867,[142] Tariff preference,2909410000,,01/02/2010,,[01] 0.00%,,
3150868,[142] Tariff preference,2909430000,,01/02/2010,,[01] 0.00%,,
3150869,[142] Tariff preference,2909440000,,01/02/2010,,[01] 0.00%,,
3150870,[142] Tariff preference,2909498000,,01/02/2010,,[01] 0.00%,,
3150871,[142] Tariff preference,2909500000,,01/02/2010,,[01] 0.00%,,
3150872,[142] Tariff preference,2909600000,,01/02/2010,,[01] 0.00%,,
3150873,[142] Tariff preference,2910000000,,01/02/2010,,[01] 0.00%,,
3150874,[142] Tariff preference,2911000000,,01/02/2010,,[01] 0.00%,,
3150875,[142] Tariff preference,2912000000,,01/02/2010,,[01] 0.00%,,
3150876,[142] Tariff preference,2913000000,,01/02/2010,,[01] 0.00%,,
3150877,[142] Tariff preference,2914110000,,01/02/2010,,[01] 0.00%,,
3150878,[142] Tariff preference,2914120000,,01/02/2010,,[01] 0.00%,,
3150879,[142] Tariff preference,2914130000,,01/02/2010,,[01] 0.00%,,
3150880,[142] Tariff preference,2914199000,,01/02/2010,,[01] 0.00%,,
3150882,[142] Tariff preference,2914220000,,01/02/2010,,[01] 0.00%,,
3150883,[142] Tariff preference,2914230000,,01/02/2010,,[01] 0.00%,,
3150884,[142] Tariff preference,2914290000,,01/02/2010,,[01] 0.00%,,
3150885,[142] Tariff preference,2914310000,,01/02/2010,,[01] 0.00%,,
3150886,[142] Tariff preference,2914390000,,01/02/2010,,[01] 0.00%,,
3150887,[142] Tariff preference,2914400000,,01/02/2010,,[01] 0.00%,,
3150888,[142] Tariff preference,2914500000,,01/02/2010,,[01] 0.00%,,
3150889,[142] Tariff preference,2914610000,,01/02/2010,,[01] 0.00%,,
3512634,[142] Tariff preference,2914620000,,01/01/2017,,[01] 0.00%,,
3512643,[142] Tariff preference,2914698000,,01/01/2017,,[01] 0.00%,,
3512665,[142] Tariff preference,2914710000,,01/01/2017,,[01] 0.00%,,
3512676,[142] Tariff preference,2914790000,,01/01/2017,,[01] 0.00%,,
3150892,[142] Tariff preference,2915110000,,01/02/2010,,[01] 0.00%,,
3150893,[142] Tariff preference,2915120000,,01/02/2010,,[01] 0.00%,,
3150894,[142] Tariff preference,2915130000,,01/02/2010,,[01] 0.00%,,
3150895,[142] Tariff preference,2915210000,,01/02/2010,,[01] 0.00%,,
3150896,[142] Tariff preference,2915240000,,01/02/2010,,[01] 0.00%,,
3150897,[142] Tariff preference,2915290000,,01/02/2010,,[01] 0.00%,,
3150898,[142] Tariff preference,2915310000,,01/02/2010,,[01] 0.00%,,
3150899,[142] Tariff preference,2915320000,,01/02/2010,,[01] 0.00%,,
3150900,[142] Tariff preference,2915330000,,01/02/2010,,[01] 0.00%,,
3150901,[142] Tariff preference,2915360000,,01/02/2010,,[01] 0.00%,,
3150902,[142] Tariff preference,2915390000,,01/02/2010,,[01] 0.00%,,
3150903,[142] Tariff preference,2915400000,,01/02/2010,,[01] 0.00%,,
3150904,[142] Tariff preference,2915500000,,01/02/2010,,[01] 0.00%,,
3150905,[142] Tariff preference,2915601900,,01/02/2010,,[01] 0.00%,,
3150906,[142] Tariff preference,2915609000,,01/02/2010,,[01] 0.00%,,
3150907,[142] Tariff preference,2915700000,,01/02/2010,,[01] 0.00%,,
3150908,[142] Tariff preference,2915900000,,01/02/2010,,[01] 0.00%,,
3150909,[142] Tariff preference,2916110000,,01/02/2010,,[01] 0.00%,,
3150910,[142] Tariff preference,2916120000,,01/02/2010,,[01] 0.00%,,
3150911,[142] Tariff preference,2916130000,,01/02/2010,,[01] 0.00%,,
3150912,[142] Tariff preference,2916140000,,01/02/2010,,[01] 0.00%,,
3150913,[142] Tariff preference,2916150000,,01/02/2010,,[01] 0.00%,,
3222947,[142] Tariff preference,2916160000,,01/01/2012,,[01] 0.00%,,
3150914,[142] Tariff preference,2916191000,,01/02/2010,,[01] 0.00%,,
3150916,[142] Tariff preference,2916199500,,01/02/2010,,[01] 0.00%,,
3150917,[142] Tariff preference,2916200000,,01/02/2010,,[01] 0.00%,,
3150918,[142] Tariff preference,2916310000,,01/02/2010,,[01] 0.00%,,
3150919,[142] Tariff preference,2916320000,,01/02/2010,,[01] 0.00%,,
3150920,[142] Tariff preference,2916390000,,01/02/2010,,[01] 0.00%,,
3150921,[142] Tariff preference,2917110000,,01/02/2010,,[01] 0.00%,,
3150922,[142] Tariff preference,2917120000,,01/02/2010,,[01] 0.00%,,
3150923,[142] Tariff preference,2917139000,,01/02/2010,,[01] 0.00%,,
3150924,[142] Tariff preference,2917140000,,01/02/2010,,[01] 0.00%,,
3150925,[142] Tariff preference,2917190000,,01/02/2010,,[01] 0.00%,,
3150926,[142] Tariff preference,2917200000,,01/02/2010,,[01] 0.00%,,
3150927,[142] Tariff preference,2917320000,,01/02/2010,,[01] 0.00%,,
3150928,[142] Tariff preference,2917330000,,01/02/2010,,[01] 0.00%,,
3150929,[142] Tariff preference,2917340000,,01/02/2010,,[01] 0.00%,,
3150930,[142] Tariff preference,2917350000,,01/02/2010,,[01] 0.00%,,
3150931,[142] Tariff preference,2917360000,,01/02/2010,,[01] 0.00%,,
3150932,[142] Tariff preference,2917370000,,01/02/2010,,[01] 0.00%,,
3150933,[142] Tariff preference,2917399500,,01/02/2010,,[01] 0.00%,,
3150934,[142] Tariff preference,2918110000,,01/02/2010,,[01] 0.00%,,
3150935,[142] Tariff preference,2918120000,,01/02/2010,,[01] 0.00%,,
3150936,[142] Tariff preference,2918130000,,01/02/2010,,[01] 0.00%,,
3150937,[142] Tariff preference,2918140000,,01/02/2010,,[01] 0.00%,,
3150938,[142] Tariff preference,2918150000,,01/02/2010,,[01] 0.00%,,
3150939,[142] Tariff preference,2918160000,,01/02/2010,,[01] 0.00%,,
3512738,[142] Tariff preference,2918170000,,01/01/2017,,[01] 0.00%,,
3150940,[142] Tariff preference,2918180000,,01/02/2010,,[01] 0.00%,,
3150941,[142] Tariff preference,2918193000,,01/02/2010,,[01] 0.00%,,
3152058,[142] Tariff preference,2918199800,,01/02/2010,,[01] 0.00%,,
3150942,[142] Tariff preference,2918210000,,01/02/2010,,[01] 0.00%,,
3150943,[142] Tariff preference,2918220000,,01/02/2010,,[01] 0.00%,,
3150944,[142] Tariff preference,2918230000,,01/02/2010,,[01] 0.00%,,
3150945,[142] Tariff preference,2918290000,,01/02/2010,,[01] 0.00%,,
3150946,[142] Tariff preference,2918300000,,01/02/2010,,[01] 0.00%,,
3150947,[142] Tariff preference,2918910000,,01/02/2010,,[01] 0.00%,,
3150948,[142] Tariff preference,2918999000,,01/02/2010,,[01] 0.00%,,
3150949,[142] Tariff preference,2919000000,,01/02/2010,,[01] 0.00%,,
3150950,[142] Tariff preference,2920000000,,01/02/2010,,[01] 0.00%,,
3150951,[142] Tariff preference,2921110000,,01/02/2010,,[01] 0.00%,,
3512886,[142] Tariff preference,2921120000,,01/01/2017,,[01] 0.00%,,
3512897,[142] Tariff preference,2921130000,,01/01/2017,,[01] 0.00%,,
3512908,[142] Tariff preference,2921140000,,01/01/2017,,[01] 0.00%,,
3150952,[142] Tariff preference,2921195000,,01/02/2010,,[01] 0.00%,,
3152059,[142] Tariff preference,2921199900,,01/02/2010,,[01] 0.00%,,
3150953,[142] Tariff preference,2921210000,,01/02/2010,,[01] 0.00%,,
3150954,[142] Tariff preference,2921220000,,01/02/2010,,[01] 0.00%,,
3150955,[142] Tariff preference,2921290000,,01/02/2010,,[01] 0.00%,,
3150956,[142] Tariff preference,2921301000,,01/02/2010,,[01] 0.00%,,
3150957,[142] Tariff preference,2921309900,,01/02/2010,,[01] 0.00%,,
3150958,[142] Tariff preference,2921410000,,01/02/2010,,[01] 0.00%,,
3150959,[142] Tariff preference,2921420000,,01/02/2010,,[01] 0.00%,,
3150960,[142] Tariff preference,2921430000,,01/02/2010,,[01] 0.00%,,
3150961,[142] Tariff preference,2921440000,,01/02/2010,,[01] 0.00%,,
3150962,[142] Tariff preference,2921450000,,01/02/2010,,[01] 0.00%,,
3150963,[142] Tariff preference,2921490000,,01/02/2010,,[01] 0.00%,,
3150964,[142] Tariff preference,2921511900,,01/02/2010,,[01] 0.00%,,
3150965,[142] Tariff preference,2921519000,,01/02/2010,,[01] 0.00%,,
3150966,[142] Tariff preference,2921599000,,01/02/2010,,[01] 0.00%,,
3150967,[142] Tariff preference,2922110000,,01/02/2010,,[01] 0.00%,,
3150968,[142] Tariff preference,2922120000,,01/02/2010,,[01] 0.00%,,
3512923,[142] Tariff preference,2922150000,,01/01/2017,,[01] 0.00%,,
3512934,[142] Tariff preference,2922160000,,01/01/2017,,[01] 0.00%,,
3512945,[142] Tariff preference,2922170000,,01/01/2017,,[01] 0.00%,,
3512956,[142] Tariff preference,2922180000,,01/01/2017,,[01] 0.00%,,
3150970,[142] Tariff preference,2922190000,,01/02/2010,,[01] 0.00%,,
3150971,[142] Tariff preference,2922210000,,01/02/2010,,[01] 0.00%,,
3150972,[142] Tariff preference,2922290000,,01/02/2010,,[01] 0.00%,,
3150973,[142] Tariff preference,2922390000,,01/02/2010,,[01] 0.00%,,
3150974,[142] Tariff preference,2922410000,,01/02/2010,,[01] 0.00%,,
3150975,[142] Tariff preference,2922420000,,01/02/2010,,[01] 0.00%,,
3150976,[142] Tariff preference,2922430000,,01/02/2010,,[01] 0.00%,,
3150977,[142] Tariff preference,2922498500,,01/02/2010,,[01] 0.00%,,
3150978,[142] Tariff preference,2922500000,,01/02/2010,,[01] 0.00%,,
3150979,[142] Tariff preference,2923000000,,01/02/2010,,[01] 0.00%,,
3150980,[142] Tariff preference,2924120000,,01/02/2010,,[01] 0.00%,,
3150981,[142] Tariff preference,2924190000,,01/02/2010,,[01] 0.00%,,
3150982,[142] Tariff preference,2924210000,,01/02/2010,,[01] 0.00%,,
3150983,[142] Tariff preference,2924230000,,01/02/2010,,[01] 0.00%,,
3513121,[142] Tariff preference,2924250000,,01/01/2017,,[01] 0.00%,,
3513146,[142] Tariff preference,2924297000,,01/01/2017,,[01] 0.00%,,
3150985,[142] Tariff preference,2925110000,,01/02/2010,,[01] 0.00%,,
3150986,[142] Tariff preference,2925199500,,01/02/2010,,[01] 0.00%,,
3150987,[142] Tariff preference,2925210000,,01/02/2010,,[01] 0.00%,,
3150988,[142] Tariff preference,2925290000,,01/02/2010,,[01] 0.00%,,
3150989,[142] Tariff preference,2926000000,,01/02/2010,,[01] 0.00%,,
3150990,[142] Tariff preference,2927000000,,01/02/2010,,[01] 0.00%,,
3150991,[142] Tariff preference,2928009000,,01/02/2010,,[01] 0.00%,,
3150992,[142] Tariff preference,2929000000,,01/02/2010,,[01] 0.00%,,
3150993,[142] Tariff preference,2930200000,,01/02/2010,,[01] 0.00%,,
3150994,[142] Tariff preference,2930300000,,01/02/2010,,[01] 0.00%,,
3150995,[142] Tariff preference,2930409000,,01/02/2010,,[01] 0.00%,,
3513595,[142] Tariff preference,2930600000,,01/01/2017,,[01] 0.00%,,
3513610,[142] Tariff preference,2930700000,,01/01/2017,,[01] 0.00%,,
3513625,[142] Tariff preference,2930800000,,01/01/2017,,[01] 0.00%,,
3150997,[142] Tariff preference,2930901300,,01/02/2010,,[01] 0.00%,,
3150998,[142] Tariff preference,2930901600,,01/02/2010,,[01] 0.00%,,
3514469,[142] Tariff preference,2930909800,,01/01/2017,,[01] 0.00%,,
3151000,[142] Tariff preference,2931000000,,01/02/2010,,[01] 0.00%,,
3151001,[142] Tariff preference,2932110000,,01/02/2010,,[01] 0.00%,,
3151002,[142] Tariff preference,2932120000,,01/02/2010,,[01] 0.00%,,
3151003,[142] Tariff preference,2932130000,,01/02/2010,,[01] 0.00%,,
3515712,[142] Tariff preference,2932140000,,01/01/2017,,[01] 0.00%,,
3151004,[142] Tariff preference,2932190000,,01/02/2010,,[01] 0.00%,,
3224036,[142] Tariff preference,2932202000,,01/01/2012,,[01] 0.00%,,
3224028,[142] Tariff preference,2932209000,,01/01/2012,,[01] 0.00%,,
3151008,[142] Tariff preference,2932910000,,01/02/2010,,[01] 0.00%,,
3151009,[142] Tariff preference,2932920000,,01/02/2010,,[01] 0.00%,,
3151010,[142] Tariff preference,2932930000,,01/02/2010,,[01] 0.00%,,
3151011,[142] Tariff preference,2932940000,,01/02/2010,,[01] 0.00%,,
3151012,[142] Tariff preference,2932950000,,01/02/2010,,[01] 0.00%,,
3151013,[142] Tariff preference,2932990000,,01/02/2010,,[01] 0.00%,,
3151014,[142] Tariff preference,2933119000,,01/02/2010,,[01] 0.00%,,
3151015,[142] Tariff preference,2933199000,,01/02/2010,,[01] 0.00%,,
3151016,[142] Tariff preference,2933210000,,01/02/2010,,[01] 0.00%,,
3151017,[142] Tariff preference,2933299000,,01/02/2010,,[01] 0.00%,,
3151018,[142] Tariff preference,2933310000,,01/02/2010,,[01] 0.00%,,
3151019,[142] Tariff preference,2933320000,,01/02/2010,,[01] 0.00%,,
3151020,[142] Tariff preference,2933330000,,01/02/2010,,[01] 0.00%,,
3151021,[142] Tariff preference,2933395000,,01/02/2010,,[01] 0.00%,,
3151022,[142] Tariff preference,2933399900,,01/02/2010,,[01] 0.00%,,
3151023,[142] Tariff preference,2933491000,,01/02/2010,,[01] 0.00%,,
3151024,[142] Tariff preference,2933499000,,01/02/2010,,[01] 0.00%,,
3151025,[142] Tariff preference,2933520000,,01/02/2010,,[01] 0.00%,,
3151026,[142] Tariff preference,2933539000,,01/02/2010,,[01] 0.00%,,
3151027,[142] Tariff preference,2933540000,,01/02/2010,,[01] 0.00%,,
3151028,[142] Tariff preference,2933599500,,01/02/2010,,[01] 0.00%,,
3151029,[142] Tariff preference,2933610000,,01/02/2010,,[01] 0.00%,,
3151030,[142] Tariff preference,2933691000,,01/02/2010,,[01] 0.00%,,
3151031,[142] Tariff preference,2933698000,,01/02/2010,,[01] 0.00%,,
3151032,[142] Tariff preference,2933710000,,01/02/2010,,[01] 0.00%,,
3151033,[142] Tariff preference,2933790000,,01/02/2010,,[01] 0.00%,,
3151034,[142] Tariff preference,2933919000,,01/02/2010,,[01] 0.00%,,
3515721,[142] Tariff preference,2933920000,,01/01/2017,,[01] 0.00%,,
3151035,[142] Tariff preference,2933992000,,01/02/2010,,[01] 0.00%,,
3151036,[142] Tariff preference,2933998000,,01/02/2010,,[01] 0.00%,,
3151037,[142] Tariff preference,2934100000,,01/02/2010,,[01] 0.00%,,
3151038,[142] Tariff preference,2934200000,,01/02/2010,,[01] 0.00%,,
3151039,[142] Tariff preference,2934309000,,01/02/2010,,[01] 0.00%,,
3151040,[142] Tariff preference,2934999000,,01/02/2010,,[01] 0.00%,,
3515805,[142] Tariff preference,2935100000,,01/01/2017,,[01] 0.00%,,
3515820,[142] Tariff preference,2935200000,,01/01/2017,,[01] 0.00%,,
3515834,[142] Tariff preference,2935300000,,01/01/2017,,[01] 0.00%,,
3515848,[142] Tariff preference,2935400000,,01/01/2017,,[01] 0.00%,,
3515862,[142] Tariff preference,2935500000,,01/01/2017,,[01] 0.00%,,
3515876,[142] Tariff preference,2935909000,,01/01/2017,,[01] 0.00%,,
3151042,[142] Tariff preference,2938000000,,01/02/2010,,[01] 0.00%,,
3151043,[142] Tariff preference,2940000000,,01/02/2010,,[01] 0.00%,,
3151044,[142] Tariff preference,2941203000,,01/02/2010,,[01] 0.00%,,
3151045,[142] Tariff preference,2942000000,,01/02/2010,,[01] 0.00%,,
3151046,[142] Tariff preference,3006103000,,01/02/2010,,[01] 0.00%,,
3151047,[142] Tariff preference,3006700000,,01/02/2010,,[01] 0.00%,,
3151048,[142] Tariff preference,3006910000,,01/02/2010,,[01] 0.00%,,
3151049,[142] Tariff preference,3102100000,,01/02/2010,,[01] 0.00%,,
3151050,[142] Tariff preference,3102210000,,01/02/2010,,[01] 0.00%,,
3151051,[142] Tariff preference,3102290000,,01/02/2010,,[01] 0.00%,,
3151052,[142] Tariff preference,3102300000,,01/02/2010,,[01] 0.00%,,
3151053,[142] Tariff preference,3102400000,,01/02/2010,,[01] 0.00%,,
3321303,[142] Tariff preference,3102500000,,01/01/2014,,[01] 0.00%,,
3151055,[142] Tariff preference,3102600000,,01/02/2010,,[01] 0.00%,,
3151056,[142] Tariff preference,3102800000,,01/02/2010,,[01] 0.00%,,
3151057,[142] Tariff preference,3102900000,,01/02/2010,,[01] 0.00%,,
3516034,[142] Tariff preference,3103110000,,01/01/2017,,[01] 0.00%,,
3516091,[142] Tariff preference,3103190000,,01/01/2017,,[01] 0.00%,,
3151059,[142] Tariff preference,3105100000,,01/02/2010,,[01] 0.00%,,
3151060,[142] Tariff preference,3105200000,,01/02/2010,,[01] 0.00%,,
3151061,[142] Tariff preference,3105300000,,01/02/2010,,[01] 0.00%,,
3151062,[142] Tariff preference,3105400000,,01/02/2010,,[01] 0.00%,,
3151063,[142] Tariff preference,3105510000,,01/02/2010,,[01] 0.00%,,
3151064,[142] Tariff preference,3105590000,,01/02/2010,,[01] 0.00%,,
3151065,[142] Tariff preference,3105600000,,01/02/2010,,[01] 0.00%,,
3321831,[142] Tariff preference,3105902000,,01/01/2014,,[01] 0.00%,,
3321843,[142] Tariff preference,3105908000,,01/01/2014,,[01] 0.00%,,
3151068,[142] Tariff preference,3201200000,,01/02/2010,,[01] 0.00%,,
3151069,[142] Tariff preference,3201900000,,01/02/2010,,[01] 0.00%,,
3151070,[142] Tariff preference,3202000000,,01/02/2010,,[01] 0.00%,,
3151071,[142] Tariff preference,3203009000,,01/02/2010,,[01] 0.00%,,
3151072,[142] Tariff preference,3204000000,,01/02/2010,,[01] 0.00%,,
3151073,[142] Tariff preference,3205000000,,01/02/2010,,[01] 0.00%,,
3151074,[142] Tariff preference,3206000000,,01/02/2010,,[01] 0.00%,,
3151075,[142] Tariff preference,3207100000,,01/02/2010,,[01] 0.00%,,
3151076,[142] Tariff preference,3207200000,,01/02/2010,,[01] 0.00%,,
3151077,[142] Tariff preference,3207300000,,01/02/2010,,[01] 0.00%,,
3152063,[142] Tariff preference,3207408500,,01/02/2010,,[01] 0.00%,,
3151078,[142] Tariff preference,3208100000,,01/02/2010,,[01] 0.00%,,
3151079,[142] Tariff preference,3208200000,,01/02/2010,,[01] 0.00%,,
3151080,[142] Tariff preference,3208901900,,01/02/2010,,[01] 0.00%,,
3151081,[142] Tariff preference,3208909100,,01/02/2010,,[01] 0.00%,,
3151082,[142] Tariff preference,3208909900,,01/02/2010,,[01] 0.00%,,
3151083,[142] Tariff preference,3209000000,,01/02/2010,,[01] 0.00%,,
3151084,[142] Tariff preference,3210000000,,01/02/2010,,[01] 0.00%,,
3151085,[142] Tariff preference,3211000000,,01/02/2010,,[01] 0.00%,,
3151086,[142] Tariff preference,3212000000,,01/02/2010,,[01] 0.00%,,
3151087,[142] Tariff preference,3213000000,,01/02/2010,,[01] 0.00%,,
3151088,[142] Tariff preference,3214000000,,01/02/2010,,[01] 0.00%,,
3151089,[142] Tariff preference,3215000000,,01/02/2010,,[01] 0.00%,,
3151090,[142] Tariff preference,3301120000,,01/02/2010,,[01] 0.00%,,
3151091,[142] Tariff preference,3301130000,,01/02/2010,,[01] 0.00%,,
3151092,[142] Tariff preference,3301190000,,01/02/2010,,[01] 0.00%,,
3151093,[142] Tariff preference,3301249000,,01/02/2010,,[01] 0.00%,,
3151094,[142] Tariff preference,3301259000,,01/02/2010,,[01] 0.00%,,
3151095,[142] Tariff preference,3301293100,,01/02/2010,,[01] 0.00%,,
3151096,[142] Tariff preference,3301297100,,01/02/2010,,[01] 0.00%,,
3151097,[142] Tariff preference,3301297900,,01/02/2010,,[01] 0.00%,,
3151098,[142] Tariff preference,3301299100,,01/02/2010,,[01] 0.00%,,
3151099,[142] Tariff preference,3301300000,,01/02/2010,,[01] 0.00%,,
3151100,[142] Tariff preference,3301901000,,01/02/2010,,[01] 0.00%,,
3151101,[142] Tariff preference,3301902100,,01/02/2010,,[01] 0.00%,,
3151102,[142] Tariff preference,3301909000,,01/02/2010,,[01] 0.00%,,
3151103,[142] Tariff preference,3302101000,,01/02/2010,,[01] 0.00%,,
