SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
2992924,[674] Agricultural component,,[7080] None,01/11/2007,,[01] + 116.21 EUR / 100kg,,
2992925,[674] Agricultural component,,[7081] None,01/11/2007,,[01] + 122.95 EUR / 100kg,,
2992926,[674] Agricultural component,,[7082] None,01/11/2007,,[01] + 128.85 EUR / 100kg,,
2992927,[674] Agricultural component,,[7083] None,01/11/2007,,[01] + 111.22 EUR / 100kg,,
2992928,[674] Agricultural component,,[7084] None,01/11/2007,,[01] + 119.09 EUR / 100kg,,
2992929,[674] Agricultural component,,[7085] None,01/11/2007,,[01] + 118.99 EUR / 100kg,,
2992930,[674] Agricultural component,,[7086] None,01/11/2007,,[01] + 125.73 EUR / 100kg,,
2992931,[674] Agricultural component,,[7087] None,01/11/2007,,[01] + 131.63 EUR / 100kg,,
2992932,[674] Agricultural component,,[7088] None,01/11/2007,,[01] + 114.01 EUR / 100kg,,
2992933,[674] Agricultural component,,[7090] None,01/11/2007,,[01] + 122.16 EUR / 100kg,,
2992934,[674] Agricultural component,,[7091] None,01/11/2007,,[01] + 128.90 EUR / 100kg,,
2992935,[674] Agricultural component,,[7092] None,01/11/2007,,[01] + 134.80 EUR / 100kg,,
2992936,[674] Agricultural component,,[7095] None,01/11/2007,,[01] + 102.33 EUR / 100kg,,
2992937,[674] Agricultural component,,[7096] None,01/11/2007,,[01] + 109.08 EUR / 100kg,,
2992938,[674] Agricultural component,,[7100] None,01/11/2007,,[01] + 3.81 EUR / 100kg,,
2992939,[674] Agricultural component,,[7101] None,01/11/2007,,[01] + 10.55 EUR / 100kg,,
2992940,[674] Agricultural component,,[7102] None,01/11/2007,,[01] + 16.44 EUR / 100kg,,
2992941,[674] Agricultural component,,[7103] None,01/11/2007,,[01] + 22.06 EUR / 100kg,,
2992942,[674] Agricultural component,,[7104] None,01/11/2007,,[01] + 29.93 EUR / 100kg,,
2992943,[674] Agricultural component,,[7105] None,01/11/2007,,[01] + 6.59 EUR / 100kg,,
2992944,[674] Agricultural component,,[7106] None,01/11/2007,,[01] + 13.33 EUR / 100kg,,
2992945,[674] Agricultural component,,[7107] None,01/11/2007,,[01] + 19.23 EUR / 100kg,,
2992946,[674] Agricultural component,,[7108] None,01/11/2007,,[01] + 24.85 EUR / 100kg,,
2992947,[674] Agricultural component,,[7109] None,01/11/2007,,[01] + 32.72 EUR / 100kg,,
2992948,[674] Agricultural component,,[7110] None,01/11/2007,,[01] + 9.76 EUR / 100kg,,
2992949,[674] Agricultural component,,[7111] None,01/11/2007,,[01] + 16.50 EUR / 100kg,,
2992950,[674] Agricultural component,,[7112] None,01/11/2007,,[01] + 22.40 EUR / 100kg,,
2992951,[674] Agricultural component,,[7113] None,01/11/2007,,[01] + 28.01 EUR / 100kg,,
2992952,[674] Agricultural component,,[7115] None,01/11/2007,,[01] + 13.17 EUR / 100kg,,
2992953,[674] Agricultural component,,[7116] None,01/11/2007,,[01] + 19.91 EUR / 100kg,,
2992954,[674] Agricultural component,,[7117] None,01/11/2007,,[01] + 25.82 EUR / 100kg,,
2992955,[674] Agricultural component,,[7120] None,01/11/2007,,[01] + 14.95 EUR / 100kg,,
2992956,[674] Agricultural component,,[7121] None,01/11/2007,,[01] + 21.69 EUR / 100kg,,
2992957,[674] Agricultural component,,[7122] None,01/11/2007,,[01] + 27.59 EUR / 100kg,,
2992958,[674] Agricultural component,,[7123] None,01/11/2007,,[01] + 30.98 EUR / 100kg,,
2992959,[674] Agricultural component,,[7124] None,01/11/2007,,[01] + 38.85 EUR / 100kg,,
2992960,[674] Agricultural component,,[7125] None,01/11/2007,,[01] + 17.74 EUR / 100kg,,
2992961,[674] Agricultural component,,[7126] None,01/11/2007,,[01] + 24.48 EUR / 100kg,,
2992962,[674] Agricultural component,,[7127] None,01/11/2007,,[01] + 30.37 EUR / 100kg,,
2992963,[674] Agricultural component,,[7128] None,01/11/2007,,[01] + 33.76 EUR / 100kg,,
2992964,[674] Agricultural component,,[7129] None,01/11/2007,,[01] + 41.63 EUR / 100kg,,
2992965,[674] Agricultural component,,[7130] None,01/11/2007,,[01] + 20.90 EUR / 100kg,,
2992966,[674] Agricultural component,,[7131] None,01/11/2007,,[01] + 27.64 EUR / 100kg,,
2992967,[674] Agricultural component,,[7132] None,01/11/2007,,[01] + 33.54 EUR / 100kg,,
2992968,[674] Agricultural component,,[7133] None,01/11/2007,,[01] + 36.93 EUR / 100kg,,
2992969,[674] Agricultural component,,[7135] None,01/11/2007,,[01] + 22.09 EUR / 100kg,,
2992970,[674] Agricultural component,,[7136] None,01/11/2007,,[01] + 28.83 EUR / 100kg,,
2992971,[674] Agricultural component,,[7137] None,01/11/2007,,[01] + 34.73 EUR / 100kg,,
2992972,[674] Agricultural component,,[7140] None,01/11/2007,,[01] + 37.23 EUR / 100kg,,
2992973,[674] Agricultural component,,[7141] None,01/11/2007,,[01] + 43.98 EUR / 100kg,,
2992974,[674] Agricultural component,,[7142] None,01/11/2007,,[01] + 49.88 EUR / 100kg,,
2992975,[674] Agricultural component,,[7143] None,01/11/2007,,[01] + 48.81 EUR / 100kg,,
2992976,[674] Agricultural component,,[7144] None,01/11/2007,,[01] + 56.68 EUR / 100kg,,
2992977,[674] Agricultural component,,[7145] None,01/11/2007,,[01] + 40.02 EUR / 100kg,,
2992978,[674] Agricultural component,,[7146] None,01/11/2007,,[01] + 46.76 EUR / 100kg,,
2992979,[674] Agricultural component,,[7147] None,01/11/2007,,[01] + 52.66 EUR / 100kg,,
2992980,[674] Agricultural component,,[7148] None,01/11/2007,,[01] + 51.59 EUR / 100kg,,
2992981,[674] Agricultural component,,[7149] None,01/11/2007,,[01] + 59.46 EUR / 100kg,,
2992982,[674] Agricultural component,,[7150] None,01/11/2007,,[01] + 43.19 EUR / 100kg,,
2992983,[674] Agricultural component,,[7151] None,01/11/2007,,[01] + 49.93 EUR / 100kg,,
2992984,[674] Agricultural component,,[7152] None,01/11/2007,,[01] + 59.18 EUR / 100kg,,
2992985,[674] Agricultural component,,[7153] None,01/11/2007,,[01] + 54.76 EUR / 100kg,,
2992986,[674] Agricultural component,,[7155] None,01/11/2007,,[01] + 39.92 EUR / 100kg,,
2992987,[674] Agricultural component,,[7156] None,01/11/2007,,[01] + 46.66 EUR / 100kg,,
2992988,[674] Agricultural component,,[7157] None,01/11/2007,,[01] + 52.56 EUR / 100kg,,
2992989,[674] Agricultural component,,[7160] None,01/11/2007,,[01] + 63.50 EUR / 100kg,,
2992990,[674] Agricultural component,,[7161] None,01/11/2007,,[01] + 70.24 EUR / 100kg,,
2992991,[674] Agricultural component,,[7162] None,01/11/2007,,[01] + 76.14 EUR / 100kg,,
2992992,[674] Agricultural component,,[7163] None,01/11/2007,,[01] + 69.82 EUR / 100kg,,
2992993,[674] Agricultural component,,[7164] None,01/11/2007,,[01] + 77.69 EUR / 100kg,,
2992994,[674] Agricultural component,,[7165] None,01/11/2007,,[01] + 66.28 EUR / 100kg,,
2992995,[674] Agricultural component,,[7166] None,01/11/2007,,[01] + 73.09 EUR / 100kg,,
2992996,[674] Agricultural component,,[7167] None,01/11/2007,,[01] + 78.93 EUR / 100kg,,
2992997,[674] Agricultural component,,[7168] None,01/11/2007,,[01] + 72.61 EUR / 100kg,,
2992998,[674] Agricultural component,,[7169] None,01/11/2007,,[01] + 80.48 EUR / 100kg,,
2992999,[674] Agricultural component,,[7170] None,01/11/2007,,[01] + 69.45 EUR / 100kg,,
2993000,[674] Agricultural component,,[7171] None,01/11/2007,,[01] + 76.19 EUR / 100kg,,
2993001,[674] Agricultural component,,[7172] None,01/11/2007,,[01] + 82.10 EUR / 100kg,,
2993002,[674] Agricultural component,,[7173] None,01/11/2007,,[01] + 75.77 EUR / 100kg,,
2993003,[674] Agricultural component,,[7175] None,01/11/2007,,[01] + 60.93 EUR / 100kg,,
2993004,[674] Agricultural component,,[7176] None,01/11/2007,,[01] + 67.67 EUR / 100kg,,
2993005,[674] Agricultural component,,[7177] None,01/11/2007,,[01] + 73.57 EUR / 100kg,,
2993006,[674] Agricultural component,,[7180] None,01/11/2007,,[01] + 120.01 EUR / 100kg,,
2993007,[674] Agricultural component,,[7181] None,01/11/2007,,[01] + 126.76 EUR / 100kg,,
2993008,[674] Agricultural component,,[7182] None,01/11/2007,,[01] + 132.66 EUR / 100kg,,
2993009,[674] Agricultural component,,[7183] None,01/11/2007,,[01] + 115.03 EUR / 100kg,,
2993010,[674] Agricultural component,,[7185] None,01/11/2007,,[01] + 122.80 EUR / 100kg,,
2993011,[674] Agricultural component,,[7186] None,01/11/2007,,[01] + 129.55 EUR / 100kg,,
2993012,[674] Agricultural component,,[7187] None,01/11/2007,,[01] + 135.44 EUR / 100kg,,
2993013,[674] Agricultural component,,[7188] None,01/11/2007,,[01] + 117.82 EUR / 100kg,,
2993014,[674] Agricultural component,,[7190] None,01/11/2007,,[01] + 125.97 EUR / 100kg,,
2993015,[674] Agricultural component,,[7191] None,01/11/2007,,[01] + 132.71 EUR / 100kg,,
2993016,[674] Agricultural component,,[7192] None,01/11/2007,,[01] + 138.61 EUR / 100kg,,
2993017,[674] Agricultural component,,[7195] None,01/11/2007,,[01] + 106.14 EUR / 100kg,,
2993018,[674] Agricultural component,,[7196] None,01/11/2007,,[01] + 112.88 EUR / 100kg,,
2993019,[674] Agricultural component,,[7200] None,01/11/2007,,[01] + 25.11 EUR / 100kg,,
2993020,[674] Agricultural component,,[7201] None,01/11/2007,,[01] + 31.85 EUR / 100kg,,
2993021,[674] Agricultural component,,[7202] None,01/11/2007,,[01] + 37.76 EUR / 100kg,,
2993022,[674] Agricultural component,,[7203] None,01/11/2007,,[01] + 43.37 EUR / 100kg,,
2993023,[674] Agricultural component,,[7204] None,01/11/2007,,[01] + 51.24 EUR / 100kg,,
2993024,[674] Agricultural component,,[7205] None,01/11/2007,,[01] + 27.90 EUR / 100kg,,
2993025,[674] Agricultural component,,[7206] None,01/11/2007,,[01] + 34.64 EUR / 100kg,,
2993026,[674] Agricultural component,,[7207] None,01/11/2007,,[01] + 40.54 EUR / 100kg,,
2993027,[674] Agricultural component,,[7208] None,01/11/2007,,[01] + 46.16 EUR / 100kg,,
2993028,[674] Agricultural component,,[7209] None,01/11/2007,,[01] + 54.02 EUR / 100kg,,
2993029,[674] Agricultural component,,[7210] None,01/11/2007,,[01] + 31.06 EUR / 100kg,,
2993030,[674] Agricultural component,,[7211] None,01/11/2007,,[01] + 37.81 EUR / 100kg,,
2993031,[674] Agricultural component,,[7212] None,01/11/2007,,[01] + 43.71 EUR / 100kg,,
2993032,[674] Agricultural component,,[7213] None,01/11/2007,,[01] + 49.33 EUR / 100kg,,
2993033,[674] Agricultural component,,[7215] None,01/11/2007,,[01] + 34.49 EUR / 100kg,,
2993034,[674] Agricultural component,,[7216] None,01/11/2007,,[01] + 41.23 EUR / 100kg,,
2993035,[674] Agricultural component,,[7217] None,01/11/2007,,[01] + 47.12 EUR / 100kg,,
2993036,[674] Agricultural component,,[7220] None,01/11/2007,,[01] + 37.90 EUR / 100kg,,
2993037,[674] Agricultural component,,[7221] None,01/11/2007,,[01] + 44.64 EUR / 100kg,,
2993038,[674] Agricultural component,,[7260] None,01/11/2007,,[01] + 52.82 EUR / 100kg,,
2993039,[674] Agricultural component,,[7261] None,01/11/2007,,[01] + 59.56 EUR / 100kg,,
2993040,[674] Agricultural component,,[7262] None,01/11/2007,,[01] + 65.47 EUR / 100kg,,
2993041,[674] Agricultural component,,[7263] None,01/11/2007,,[01] + 71.09 EUR / 100kg,,
2993042,[674] Agricultural component,,[7264] None,01/11/2007,,[01] + 78.95 EUR / 100kg,,
2993043,[674] Agricultural component,,[7265] None,01/11/2007,,[01] + 55.61 EUR / 100kg,,
2993044,[674] Agricultural component,,[7266] None,01/11/2007,,[01] + 62.35 EUR / 100kg,,
2993045,[674] Agricultural component,,[7267] None,01/11/2007,,[01] + 68.25 EUR / 100kg,,
2993046,[674] Agricultural component,,[7268] None,01/11/2007,,[01] + 73.87 EUR / 100kg,,
2993047,[674] Agricultural component,,[7269] None,01/11/2007,,[01] + 81.74 EUR / 100kg,,
2993048,[674] Agricultural component,,[7270] None,01/11/2007,,[01] + 58.77 EUR / 100kg,,
2993049,[674] Agricultural component,,[7271] None,01/11/2007,,[01] + 65.52 EUR / 100kg,,
2993050,[674] Agricultural component,,[7272] None,01/11/2007,,[01] + 71.42 EUR / 100kg,,
2993051,[674] Agricultural component,,[7273] None,01/11/2007,,[01] + 77.04 EUR / 100kg,,
2993052,[674] Agricultural component,,[7275] None,01/11/2007,,[01] + 62.20 EUR / 100kg,,
2993053,[674] Agricultural component,,[7276] None,01/11/2007,,[01] + 68.94 EUR / 100kg,,
2993054,[674] Agricultural component,,[7300] None,01/11/2007,,[01] + 34.33 EUR / 100kg,,
2993055,[674] Agricultural component,,[7301] None,01/11/2007,,[01] + 41.07 EUR / 100kg,,
2993056,[674] Agricultural component,,[7302] None,01/11/2007,,[01] + 46.97 EUR / 100kg,,
2993057,[674] Agricultural component,,[7303] None,01/11/2007,,[01] + 52.59 EUR / 100kg,,
2993058,[674] Agricultural component,,[7304] None,01/11/2007,,[01] + 60.46 EUR / 100kg,,
2993059,[674] Agricultural component,,[7305] None,01/11/2007,,[01] + 37.11 EUR / 100kg,,
2993060,[674] Agricultural component,,[7306] None,01/11/2007,,[01] + 43.85 EUR / 100kg,,
2993061,[674] Agricultural component,,[7307] None,01/11/2007,,[01] + 49.76 EUR / 100kg,,
2993062,[674] Agricultural component,,[7308] None,01/11/2007,,[01] + 55.37 EUR / 100kg,,
2993063,[674] Agricultural component,,[7309] None,01/11/2007,,[01] + 63.24 EUR / 100kg,,
2993064,[674] Agricultural component,,[7310] None,01/11/2007,,[01] + 40.28 EUR / 100kg,,
2993065,[674] Agricultural component,,[7311] None,01/11/2007,,[01] + 47.02 EUR / 100kg,,
2993066,[674] Agricultural component,,[7312] None,01/11/2007,,[01] + 52.92 EUR / 100kg,,
2993067,[674] Agricultural component,,[7313] None,01/11/2007,,[01] + 58.54 EUR / 100kg,,
2993068,[674] Agricultural component,,[7315] None,01/11/2007,,[01] + 43.70 EUR / 100kg,,
2993069,[674] Agricultural component,,[7316] None,01/11/2007,,[01] + 50.44 EUR / 100kg,,
2993070,[674] Agricultural component,,[7317] None,01/11/2007,,[01] + 56.34 EUR / 100kg,,
2993071,[674] Agricultural component,,[7320] None,01/11/2007,,[01] + 47.12 EUR / 100kg,,
2993072,[674] Agricultural component,,[7321] None,01/11/2007,,[01] + 53.86 EUR / 100kg,,
2993073,[674] Agricultural component,,[7360] None,01/11/2007,,[01] + 57.90 EUR / 100kg,,
2993074,[674] Agricultural component,,[7361] None,01/11/2007,,[01] + 64.65 EUR / 100kg,,
2993075,[674] Agricultural component,,[7362] None,01/11/2007,,[01] + 70.55 EUR / 100kg,,
2993076,[674] Agricultural component,,[7363] None,01/11/2007,,[01] + 76.17 EUR / 100kg,,
2993077,[674] Agricultural component,,[7364] None,01/11/2007,,[01] + 84.03 EUR / 100kg,,
2993078,[674] Agricultural component,,[7365] None,01/11/2007,,[01] + 60.69 EUR / 100kg,,
2993079,[674] Agricultural component,,[7366] None,01/11/2007,,[01] + 67.44 EUR / 100kg,,
2993080,[674] Agricultural component,,[7367] None,01/11/2007,,[01] + 73.33 EUR / 100kg,,
2993081,[674] Agricultural component,,[7368] None,01/11/2007,,[01] + 78.95 EUR / 100kg,,
2993082,[674] Agricultural component,,[7369] None,01/11/2007,,[01] + 86.82 EUR / 100kg,,
2993083,[674] Agricultural component,,[7370] None,01/11/2007,,[01] + 63.86 EUR / 100kg,,
2993084,[674] Agricultural component,,[7371] None,01/11/2007,,[01] + 70.60 EUR / 100kg,,
2993085,[674] Agricultural component,,[7372] None,01/11/2007,,[01] + 76.50 EUR / 100kg,,
2993086,[674] Agricultural component,,[7373] None,01/11/2007,,[01] + 82.12 EUR / 100kg,,
2993087,[674] Agricultural component,,[7375] None,01/11/2007,,[01] + 67.28 EUR / 100kg,,
2993088,[674] Agricultural component,,[7376] None,01/11/2007,,[01] + 74.02 EUR / 100kg,,
2993089,[674] Agricultural component,,[7378] None,01/11/2007,,[01] + 70.69 EUR / 100kg,,
2993090,[674] Agricultural component,,[7400] None,01/11/2007,,[01] + 43.30 EUR / 100kg,,
2993091,[674] Agricultural component,,[7401] None,01/11/2007,,[01] + 50.04 EUR / 100kg,,
2993092,[674] Agricultural component,,[7402] None,01/11/2007,,[01] + 55.95 EUR / 100kg,,
2993093,[674] Agricultural component,,[7403] None,01/11/2007,,[01] + 61.56 EUR / 100kg,,
2993094,[674] Agricultural component,,[7404] None,01/11/2007,,[01] + 69.43 EUR / 100kg,,
2993095,[674] Agricultural component,,[7405] None,01/11/2007,,[01] + 46.09 EUR / 100kg,,
2993096,[674] Agricultural component,,[7406] None,01/11/2007,,[01] + 52.83 EUR / 100kg,,
2993097,[674] Agricultural component,,[7407] None,01/11/2007,,[01] + 58.73 EUR / 100kg,,
2993098,[674] Agricultural component,,[7408] None,01/11/2007,,[01] + 64.35 EUR / 100kg,,
2993099,[674] Agricultural component,,[7409] None,01/11/2007,,[01] + 72.21 EUR / 100kg,,
2993100,[674] Agricultural component,,[7410] None,01/11/2007,,[01] + 49.25 EUR / 100kg,,
2993101,[674] Agricultural component,,[7411] None,01/11/2007,,[01] + 55.99 EUR / 100kg,,
2993102,[674] Agricultural component,,[7412] None,01/11/2007,,[01] + 61.90 EUR / 100kg,,
2993103,[674] Agricultural component,,[7413] None,01/11/2007,,[01] + 67.52 EUR / 100kg,,
2993104,[674] Agricultural component,,[7415] None,01/11/2007,,[01] + 52.67 EUR / 100kg,,
2993105,[674] Agricultural component,,[7416] None,01/11/2007,,[01] + 59.42 EUR / 100kg,,
2993106,[674] Agricultural component,,[7417] None,01/11/2007,,[01] + 65.31 EUR / 100kg,,
2993107,[674] Agricultural component,,[7420] None,01/11/2007,,[01] + 56.09 EUR / 100kg,,
2993108,[674] Agricultural component,,[7421] None,01/11/2007,,[01] + 62.83 EUR / 100kg,,
2993109,[674] Agricultural component,,[7460] None,01/11/2007,,[01] + 62.35 EUR / 100kg,,
2993110,[674] Agricultural component,,[7461] None,01/11/2007,,[01] + 69.09 EUR / 100kg,,
2993111,[674] Agricultural component,,[7462] None,01/11/2007,,[01] + 74.99 EUR / 100kg,,
2993112,[674] Agricultural component,,[7463] None,01/11/2007,,[01] + 80.61 EUR / 100kg,,
2993113,[674] Agricultural component,,[7464] None,01/11/2007,,[01] + 88.48 EUR / 100kg,,
2993114,[674] Agricultural component,,[7465] None,01/11/2007,,[01] + 65.13 EUR / 100kg,,
2993115,[674] Agricultural component,,[7466] None,01/11/2007,,[01] + 71.88 EUR / 100kg,,
2993116,[674] Agricultural component,,[7467] None,01/11/2007,,[01] + 77.78 EUR / 100kg,,
2993117,[674] Agricultural component,,[7468] None,01/11/2007,,[01] + 83.40 EUR / 100kg,,
2993118,[674] Agricultural component,,[7470] None,01/11/2007,,[01] + 68.30 EUR / 100kg,,
2993119,[674] Agricultural component,,[7471] None,01/11/2007,,[01] + 75.04 EUR / 100kg,,
2993120,[674] Agricultural component,,[7472] None,01/11/2007,,[01] + 80.94 EUR / 100kg,,
2993121,[674] Agricultural component,,[7475] None,01/11/2007,,[01] + 71.72 EUR / 100kg,,
2993122,[674] Agricultural component,,[7476] None,01/11/2007,,[01] + 78.46 EUR / 100kg,,
2993123,[674] Agricultural component,,[7500] None,01/11/2007,,[01] + 51.47 EUR / 100kg,,
2993124,[674] Agricultural component,,[7501] None,01/11/2007,,[01] + 58.22 EUR / 100kg,,
2993125,[674] Agricultural component,,[7502] None,01/11/2007,,[01] + 64.11 EUR / 100kg,,
2993126,[674] Agricultural component,,[7503] None,01/11/2007,,[01] + 69.74 EUR / 100kg,,
2993127,[674] Agricultural component,,[7504] None,01/11/2007,,[01] + 77.60 EUR / 100kg,,
2993128,[674] Agricultural component,,[7505] None,01/11/2007,,[01] + 54.26 EUR / 100kg,,
2993129,[674] Agricultural component,,[7506] None,01/11/2007,,[01] + 61.00 EUR / 100kg,,
2993130,[674] Agricultural component,,[7507] None,01/11/2007,,[01] + 66.91 EUR / 100kg,,
2993131,[674] Agricultural component,,[7508] None,01/11/2007,,[01] + 72.52 EUR / 100kg,,
2993132,[674] Agricultural component,,[7509] None,01/11/2007,,[01] + 80.38 EUR / 100kg,,
2993133,[674] Agricultural component,,[7510] None,01/11/2007,,[01] + 57.43 EUR / 100kg,,
2993134,[674] Agricultural component,,[7511] None,01/11/2007,,[01] + 64.17 EUR / 100kg,,
2993135,[674] Agricultural component,,[7512] None,01/11/2007,,[01] + 70.06 EUR / 100kg,,
2993136,[674] Agricultural component,,[7513] None,01/11/2007,,[01] + 75.68 EUR / 100kg,,
2993137,[674] Agricultural component,,[7515] None,01/11/2007,,[01] + 60.84 EUR / 100kg,,
2993138,[674] Agricultural component,,[7516] None,01/11/2007,,[01] + 67.58 EUR / 100kg,,
2993139,[674] Agricultural component,,[7517] None,01/11/2007,,[01] + 73.49 EUR / 100kg,,
2993140,[674] Agricultural component,,[7520] None,01/11/2007,,[01] + 64.26 EUR / 100kg,,
2993141,[674] Agricultural component,,[7521] None,01/11/2007,,[01] + 71.00 EUR / 100kg,,
2993142,[674] Agricultural component,,[7560] None,01/11/2007,,[01] + 66.79 EUR / 100kg,,
2993143,[674] Agricultural component,,[7561] None,01/11/2007,,[01] + 73.53 EUR / 100kg,,
2993144,[674] Agricultural component,,[7562] None,01/11/2007,,[01] + 79.43 EUR / 100kg,,
2993145,[674] Agricultural component,,[7563] None,01/11/2007,,[01] + 85.04 EUR / 100kg,,
2993146,[674] Agricultural component,,[7564] None,01/11/2007,,[01] + 92.91 EUR / 100kg,,
2993147,[674] Agricultural component,,[7565] None,01/11/2007,,[01] + 69.57 EUR / 100kg,,
2993148,[674] Agricultural component,,[7566] None,01/11/2007,,[01] + 76.31 EUR / 100kg,,
2993149,[674] Agricultural component,,[7567] None,01/11/2007,,[01] + 82.21 EUR / 100kg,,
2993150,[674] Agricultural component,,[7568] None,01/11/2007,,[01] + 87.83 EUR / 100kg,,
2993151,[674] Agricultural component,,[7570] None,01/11/2007,,[01] + 72.74 EUR / 100kg,,
2993152,[674] Agricultural component,,[7571] None,01/11/2007,,[01] + 79.48 EUR / 100kg,,
2993153,[674] Agricultural component,,[7572] None,01/11/2007,,[01] + 85.38 EUR / 100kg,,
2993154,[674] Agricultural component,,[7575] None,01/11/2007,,[01] + 76.15 EUR / 100kg,,
2993155,[674] Agricultural component,,[7576] None,01/11/2007,,[01] + 82.90 EUR / 100kg,,
2993156,[674] Agricultural component,,[7600] None,01/11/2007,,[01] + 68.66 EUR / 100kg,,
2993157,[674] Agricultural component,,[7601] None,01/11/2007,,[01] + 75.41 EUR / 100kg,,
2993158,[674] Agricultural component,,[7602] None,01/11/2007,,[01] + 81.31 EUR / 100kg,,
2993159,[674] Agricultural component,,[7603] None,01/11/2007,,[01] + 86.93 EUR / 100kg,,
2993160,[674] Agricultural component,,[7604] None,01/11/2007,,[01] + 94.79 EUR / 100kg,,
2993161,[674] Agricultural component,,[7605] None,01/11/2007,,[01] + 71.45 EUR / 100kg,,
2993162,[674] Agricultural component,,[7606] None,01/11/2007,,[01] + 78.19 EUR / 100kg,,
2993163,[674] Agricultural component,,[7607] None,01/11/2007,,[01] + 84.09 EUR / 100kg,,
2993164,[674] Agricultural component,,[7608] None,01/11/2007,,[01] + 89.71 EUR / 100kg,,
2993165,[674] Agricultural component,,[7609] None,01/11/2007,,[01] + 97.57 EUR / 100kg,,
2993166,[674] Agricultural component,,[7610] None,01/11/2007,,[01] + 74.62 EUR / 100kg,,
2993167,[674] Agricultural component,,[7611] None,01/11/2007,,[01] + 81.36 EUR / 100kg,,
2993168,[674] Agricultural component,,[7612] None,01/11/2007,,[01] + 87.26 EUR / 100kg,,
2993169,[674] Agricultural component,,[7613] None,01/11/2007,,[01] + 92.88 EUR / 100kg,,
2993170,[674] Agricultural component,,[7615] None,01/11/2007,,[01] + 78.04 EUR / 100kg,,
2993171,[674] Agricultural component,,[7616] None,01/11/2007,,[01] + 84.78 EUR / 100kg,,
2993172,[674] Agricultural component,,[7620] None,01/11/2007,,[01] + 81.45 EUR / 100kg,,
2993173,[674] Agricultural component,,[7700] None,01/11/2007,,[01] + 81.35 EUR / 100kg,,
2993174,[674] Agricultural component,,[7701] None,01/11/2007,,[01] + 88.09 EUR / 100kg,,
2993175,[674] Agricultural component,,[7702] None,01/11/2007,,[01] + 93.99 EUR / 100kg,,
2993176,[674] Agricultural component,,[7703] None,01/11/2007,,[01] + 99.60 EUR / 100kg,,
2993177,[674] Agricultural component,,[7705] None,01/11/2007,,[01] + 84.13 EUR / 100kg,,
2993178,[674] Agricultural component,,[7706] None,01/11/2007,,[01] + 90.87 EUR / 100kg,,
2993179,[674] Agricultural component,,[7707] None,01/11/2007,,[01] + 96.77 EUR / 100kg,,
2993180,[674] Agricultural component,,[7708] None,01/11/2007,,[01] + 102.39 EUR / 100kg,,
2993181,[674] Agricultural component,,[7710] None,01/11/2007,,[01] + 87.30 EUR / 100kg,,
2993182,[674] Agricultural component,,[7711] None,01/11/2007,,[01] + 94.04 EUR / 100kg,,
2993183,[674] Agricultural component,,[7712] None,01/11/2007,,[01] + 99.94 EUR / 100kg,,
2993184,[674] Agricultural component,,[7715] None,01/11/2007,,[01] + 90.71 EUR / 100kg,,
2993185,[674] Agricultural component,,[7716] None,01/11/2007,,[01] + 97.46 EUR / 100kg,,
2993186,[674] Agricultural component,,[7720] None,01/11/2007,,[01] + 80.01 EUR / 100kg,,
2993187,[674] Agricultural component,,[7721] None,01/11/2007,,[01] + 86.75 EUR / 100kg,,
2993188,[674] Agricultural component,,[7722] None,01/11/2007,,[01] + 92.65 EUR / 100kg,,
2993189,[674] Agricultural component,,[7723] None,01/11/2007,,[01] + 98.27 EUR / 100kg,,
2993190,[674] Agricultural component,,[7725] None,01/11/2007,,[01] + 82.79 EUR / 100kg,,
2993191,[674] Agricultural component,,[7726] None,01/11/2007,,[01] + 89.53 EUR / 100kg,,
2993192,[674] Agricultural component,,[7727] None,01/11/2007,,[01] + 95.44 EUR / 100kg,,
2993193,[674] Agricultural component,,[7728] None,01/11/2007,,[01] + 101.05 EUR / 100kg,,
2993194,[674] Agricultural component,,[7730] None,01/11/2007,,[01] + 85.96 EUR / 100kg,,
2993195,[674] Agricultural component,,[7731] None,01/11/2007,,[01] + 92.70 EUR / 100kg,,
2993196,[674] Agricultural component,,[7732] None,01/11/2007,,[01] + 98.60 EUR / 100kg,,
2993197,[674] Agricultural component,,[7735] None,01/11/2007,,[01] + 89.38 EUR / 100kg,,
2993198,[674] Agricultural component,,[7736] None,01/11/2007,,[01] + 96.12 EUR / 100kg,,
2993199,[674] Agricultural component,,[7740] None,01/11/2007,,[01] + 102.87 EUR / 100kg,,
2993200,[674] Agricultural component,,[7741] None,01/11/2007,,[01] + 109.61 EUR / 100kg,,
2993201,[674] Agricultural component,,[7742] None,01/11/2007,,[01] + 115.51 EUR / 100kg,,
2993202,[674] Agricultural component,,[7745] None,01/11/2007,,[01] + 105.65 EUR / 100kg,,
2993203,[674] Agricultural component,,[7746] None,01/11/2007,,[01] + 112.40 EUR / 100kg,,
2993204,[674] Agricultural component,,[7747] None,01/11/2007,,[01] + 118.30 EUR / 100kg,,
2993205,[674] Agricultural component,,[7750] None,01/11/2007,,[01] + 108.82 EUR / 100kg,,
2993206,[674] Agricultural component,,[7751] None,01/11/2007,,[01] + 115.56 EUR / 100kg,,
2993207,[674] Agricultural component,,[7758] None,01/11/2007,,[01] + 12.79 EUR / 100kg,,
